timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.20791277229744964,9.753283683206462,0.1333859619760715,-0.02906852994548812,0.01336936259058221,-0.006536725861242697,37.7749,-122.4194,5.4
0.02,-0.0021474962374660035,9.922888874304691,0.031781506562913696,0.03930655016907424,-0.01033793725779567,-0.023795230834642002,37.7749,-122.4194,5.4
0.04,-0.061709040828687514,10.035648401542755,0.20423964227140728,0.03925645268090917,0.007467923838271103,0.024982812833822376,37.7749,-122.4194,5.4
0.06,-0.12588420415521953,9.752641484165991,0.04851751052295891,-0.007701205237190125,0.010140315289743828,-0.00600187922474768,37.7749,-122.4194,5.4
0.08,0.11888010076522058,9.918610552676967,0.014529623974103963,0.0065699074025963216,0.0039657875474373066,-0.0004003779868885756,37.7749,-122.4194,5.4
0.1,-0.004130843058077277,9.770541768176342,0.17135739908222056,-0.0014456695614084819,-0.00519211644898949,0.007672239415758643,37.7749,-122.4194,5.4
0.12,0.01739663291695697,9.644926428055145,0.10101369992254444,0.018036496007233806,0.003612909285508808,-0.018263978115632226,37.7749,-122.4194,5.4
0.14,0.09078719472424278,9.880094226144609,-0.019626119927628936,0.025493546771295183,0.015034805467871525,-0.005643611580504979,37.7749,-122.4194,5.4
0.16,-0.0008790556303355638,9.833481408679557,-0.10941041004984471,0.005159939842401324,0.016783697354326246,0.017306338040407602,37.7749,-122.4194,5.4
0.18,0.045141119864749814,9.991801960796112,-0.2371615664765494,0.009382334195621254,0.03630745369653812,0.015281921569925501,37.7749,-122.4194,5.4
0.2,0.08158516204890898,9.656532151801725,-0.04376656698027052,-0.012412085278790326,-0.019800524726125233,0.015462144133904749,37.7749,-122.4194,5.4
0.22,0.05667559269188263,10.089603270833528,-0.1186335095221372,0.008734279337806768,-0.00880014781990805,-0.023103595022808638,37.7749,-122.4194,5.4
0.24,0.028598016618828378,9.969171732318816,0.25977046432343837,0.003255241578479618,-0.03226937320536804,-0.004731607014582819,37.7749,-122.4194,5.4
0.26,0.1783112835375057,9.808207642643815,-0.06503709440700269,-0.018235889775027138,0.0186201892865571,-0.007927876700956097,37.7749,-122.4194,5.4
0.28,0.12419705980098561,9.780136220820149,-0.0677709005625045,-0.0002807421868622245,-0.006690150127134936,0.008503576845494035,37.7749,-122.4194,5.4
0.3,-0.008576316923283369,9.73841901311314,-0.15212448745886456,-0.007663650359721463,0.004123819640586532,0.006713159792977954,37.7749,-122.4194,5.4
0.32,-0.0909692950148453,9.82097326391878,-0.02663173285227033,-0.012189911636361173,-0.012086771388932795,0.0031085466148587306,37.7749,-122.4194,5.4
0.34,0.06386236498376441,9.791606384459103,-0.06645349296422126,-0.02292982415199136,-0.0065340798995565065,0.04931467910839858,37.7749,-122.4194,5.4
0.36,0.021586064818900526,9.861379541358062,0.17377294287444597,0.0012500546649895192,0.024463802108533165,-0.005816121602880754,37.7749,-122.4194,5.4
0.38,0.17089956631888337,9.78056333389817,0.016847615941498455,-0.015609480126506871,0.013884668209719668,-0.008156461721370885,37.7749,-122.4194,5.4
0.4,0.09874930057007225,9.951496369149666,-0.0008864022656377504,-0.009422163446053988,-0.0022304411531789132,-0.02313499340672112,37.7749,-122.4194,5.4
0.42,0.07642043880019081,9.822504603116645,-0.013467275408259783,0.02150248550434578,0.01535627838952794,-0.03075694651857741,37.7749,-122.4194,5.4
