timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.09627779572031617,9.657461850521097,-0.11098181371942745,0.005581999442245911,-0.030813504517681098,-0.01607536409587414,37.7749,-122.4194,5.4
0.02,0.05346125514602068,9.774129188786736,0.03442044224931817,-0.017774484140696014,-0.02517011424686969,-0.02739621893260015,37.7749,-122.4194,5.4
0.04,0.09561703664651636,9.862577184090744,-0.004241371638754421,0.023258487394449037,-0.005551456851156977,0.010483579602551694,37.7749,-122.4194,5.4
0.06,0.011729701822867377,9.939948310715058,0.10334308220584779,0.05554773683480541,0.04684966294975444,0.032057953031267135,37.7749,-122.4194,5.4
0.08,-0.03757031418829874,9.750413862759219,0.07738259780674514,0.02465255022460223,-0.013405451494666777,-0.010957363877168357,37.7749,-122.4194,5.4
0.1,-0.18311669885897694,9.754864478922231,0.0028443031291360632,0.01334962039588413,0.03664957409984202,0.024918511278522782,37.7749,-122.4194,5.4
0.12,-0.11806413366872422,9.898028581638973,0.046577456409842975,0.04702877923924329,0.013033339955412485,-0.013786431607395074,37.7749,-122.4194,5.4
0.14,-0.09442678863194946,9.770003961462232,0.013832447482391439,0.006267314391187934,0.007333305853360327,-0.0018237224306350394,37.7749,-122.4194,5.4
0.16,-0.19629521956065454,9.849028362755535,0.10648460719160796,0.010770051446849858,0.010184827395877607,0.046659661587887896,37.7749,-122.4194,5.4
0.18,-0.09585172811416025,9.749994571181297,0.021670404671216215,0.0248692120512999,-0.004145896969263688,0.02204718618347378,37.7749,-122.4194,5.4
0.2,0.20208442231377743,9.900882929971841,-0.07583591004387744,-0.02639841520963553,-0.025433237803453888,-0.009381143162840127,37.7749,-122.4194,5.4
0.22,0.029746678891417994,10.028817516721931,-0.051269482758168776,-0.015676270617911412,-0.009861538569459647,0.024370733459056867,37.7749,-122.4194,5.4
0.24,-0.024539240023913243,9.809413162449674,-0.01807357406679331,-0.027339353541159503,0.01705875196676605,-0.021890448536799823,37.7749,-122.4194,5.4
0.26,-0.004622815236734882,9.81906331283387,-0.00792194514893088,-0.02290380500021119,-0.0028659234018541192,0.019580643659594936,37.7749,-122.4194,5.4
0.28,-0.06009192879794224,9.872034404765955,0.03759372647156545,-0.009404329420624106,-0.004684819759947378,-0.0184659707466296,37.7749,-122.4194,5.4
0.3,0.02268720100817366,9.793748439720973,-0.10367509442563845,0.05100221908417844,0.024820756895997338,0.01006974257431798,37.7749,-122.4194,5.4
0.32,-0.03816711802926449,9.871454026729529,-0.1064396348932772,0.009052253634560635,-0.0013843894346373899,-0.029222991741476294,37.7749,-122.4194,5.4
0.34,0.10933209094208643,9.887490227096867,-0.029647957371363394,0.0011091188296764184,0.02973729414613943,0.0007005190012170225,37.7749,-122.4194,5.4
0.36,-0.08376161936735194,9.893635999717514,0.05233939825045887,-0.007010937481593451,-0.032143365045567404,-0.03217650675117939,37.7749,-122.4194,5.4
0.38,-0.0028333579713570867,9.733173593450596,-0.02479520918794184,0.012391918636789307,-0.024736945791524384,-0.0208554482900233,37.7749,-122.4194,5.4
0.4,-0.07769789842147232,9.888031567341956,-0.08780211309207774,0.003472828506100145,0.02683337633349009,0.010133754154589265,37.7749,-122.4194,5.4
0.42,0.09145315771907991,9.64734079222953,0.2633745563497354,-0.009107824588498618,-0.01918132461995617,-0.004491650093178535,37.7749,-122.4194,5.4
0.44,-0.06158200033853348,9.722385307131754,-0.010377008273582719,0.02591198428357945,0.008100775410608461,-0.0265766009020691,37.7749,-122.4194,5.4
0.46,-0.04336082489470479,9.812962941895139,0.13720776842116958,0.02619941688824026,0.0229855557432235,-0.022580477076227203,37.7749,-122.4194,5.4
0.48,-0.1652920198993652,9.78453967166871,0.07516963825517396,0.0032516831107124743,0.017537631025961214,-0.017132906527644726,37.7749,-122.4194,5.4
0.5,0.03258047966099075,9.607125475676925,0.07559950823335151,-0.006706681169768231,0.025127605548772733,-0.034520368076451036,37.7749,-122.4194,5.4
0.52,-0.09048863081686077,9.760935638817259,-0.0025494672998596247,-0.02425930511321521,0.004160038804196705,0.01242126845552139,37.7749,-122.4194,5.4
0.54,0.11989208949915516,9.859321376558437,0.12403824453285849,-0.0025377443438470934,0.008777671504437921,0.026731987767415533,37.7749,-122.4194,5.4
0.56,-0.09242474680755637,9.993393557554517,0.027018447698689513,0.023411142590045397,-0.006731548233780652,-0.009758802724140116,37.7749,-122.4194,5.4
0.58,0.0035681665430807503,9.789991883589682,0.10390422627204468,0.04279769159814752,0.00017907665712482622,0.007039486546687953,37.7749,-122.4194,5.4
0.6,-0.048002318227167384,9.744719175977501,-0.0794740665916875,-0.005643701939972949,0.02793310167332055,0.023721387328231435,37.7749,-122.4194,5.4
0.62,-0.0008004390446937966,9.717685520299579,0.036811629787967044,0.020981726632817645,0.056410490082225574,0.006658292286316628,37.7749,-122.4194,5.4
0.64,-0.004634819147675805,9.542835865677695,0.11035101282181276,-0.029157810316827446,-0.006501892002520398,0.017308461504894974,37.7749,-122.4194,5.4
0.66,0.011060929561452259,9.860367630365232,-0.022359009126183396,-0.010585024301471438,-0.005945428736723776,-0.04216474724968178,37.7749,-122.4194,5.4
0.68,-0.11981954344392215,9.807768878471835,-0.01901725663695727,0.03097102411630484,0.02764323525060494,-0.013505827286207925,37.7749,-122.4194,5.4
0.7,-0.09516653138214298,9.901313373745175,0.036268007899523495,-0.004996917898248391,0.015930181543414818,-0.02297984292274413,37.7749,-122.4194,5.4
0.72,-0.24351093023308568,10.024288339940842,0.03248171677886732,0.001152464398593999,0.014386938629211476,0.003425232854378784,37.7749,-122.4194,5.4
0.74,0.19591517503658107,9.668826063345985,0.06578063959703549,-0.017981871915963173,-0.021308253059867634,-0.023824941000476354,37.7749,-122.4194,5.4
0.76,-0.026935668778250422,9.669467549992927,-0.12839941295446272,-0.014327357763704028,0.004869156211709323,0.00617397513643745,37.7749,-122.4194,5.4
0.78,-0.044405185852800386,9.919974089945065,0.029856893788368217,0.024934109168311226,-0.01937997799630723,-0.042920287844580546,37.7749,-122.4194,5.4
0.8,-0.06731456781013197,9.65328772670584,-0.11798115709949429,-0.016870934600369373,-0.01768677168518057,0.020968147032419532,37.7749,-122.4194,5.4
0.82,0.07985284683545568,9.62272481731144,-0.09647552556680837,0.03265910767052518,0.0430791198725138,0.0036316174765473204,37.7749,-122.4194,5.4
0.84,-0.0029027578232077495,9.70159686962149,-0.0637034103834027,-0.006075192329279725,-0.00012053120439507514,0.0028657678151477566,37.7749,-122.4194,5.4
0.86,-0.03575159697101109,9.816947549012484,0.10291128461138749,0.02070275168285772,-0.002188293749847214,-0.01199146604184135,37.7749,-122.4194,5.4
0.88,0.02473128153325285,9.813579541307991,0.04004968971005727,0.03264020622353854,0.0008436961055010943,-0.0058180923870179615,37.7749,-122.4194,5.4
0.9,0.14688224663245966,9.779656851909115,-0.026152723516498014,-0.027031527754923373,0.012692090842666058,0.0061702600565883845,37.7749,-122.4194,5.4
0.92,0.04846135315683863,9.757771470239973,-0.2053946213944803,-0.010610962429503474,-0.007820658880579832,0.02702508902400837,37.7749,-122.4194,5.4
0.94,-0.11097228349398257,9.84409162299789,0.004054499501987532,0.018760537886357346,-0.0005921285297099966,0.036732188001029974,37.7749,-122.4194,5.4
0.96,-0.011069053637575687,9.525501995539182,-0.07959700703516659,0.025852108023505457,-0.035126518807800294,-0.011595181215414288,37.7749,-122.4194,5.4
0.98,0.08554961705542462,9.820585202208635,0.051631292920082075,0.016011986874540217,0.027819680443752173,-0.003719926942472242,37.7749,-122.4194,5.4
1.0,12.0,42.5,10.0,0.014503961746803368,3.5,0.007710564807093117,37.7749,-122.4194,0.0
1.02,0.17527437146494665,9.959373239691764,0.055869687296190795,0.0016170928041963706,-0.01804793749047669,0.018057367615088443,37.7749,-122.4194,0.0
1.04,-0.058200646311734106,9.937523706507566,0.10561858895119003,0.009905663146306615,-0.02697162928997175,0.01608606027260252,37.7749,-122.4194,0.0
1.06,0.08374317308512344,9.661720041327404,-0.06641545259712238,-0.005109003515466482,0.010405703013568744,-0.03293902160587494,37.7749,-122.4194,0.0
1.08,0.1019029687528179,9.842557827380205,0.1334777032681201,-0.01592361351449784,0.003707962249195636,-0.03900500004306144,37.7749,-122.4194,0.0
1.1,0.13853598278654053,9.840748062519086,0.06643689652779708,-0.014063217442918363,-0.024688369977914643,0.015089677116178065,37.7749,-122.4194,0.0
1.12,0.0013458203754357196,9.930664155504383,-0.17647847308133177,0.0028909891844593146,-0.008286829664114339,0.00139917037639016,37.7749,-122.4194,0.0
1.14,-0.013485506271037848,9.673050992603551,0.25367660920348517,-0.0018073382010557776,0.012152186722563248,0.011455294189685477,37.7749,-122.4194,0.0
1.16,-0.13172287118064563,9.840872649181977,-0.10280419114615708,-0.014888896782767105,-0.04342912529913367,-0.01810460059455237,37.7749,-122.4194,0.0
1.18,0.03728604628149365,9.763088365595413,0.09011282374052311,0.010768152554784603,-0.04068132889244801,-0.0047464935939706115,37.7749,-122.4194,0.0
1.2,0.07324961085447594,9.769798142085302,-0.05225792641415922,0.005054144309212157,-0.009659310991044175,0.022426157586217865,37.7749,-122.4194,0.0
1.22,0.1505796392530055,9.908382643568793,-0.22478686067127351,-0.013369130698192322,-0.028955729884681373,-0.012136788774341031,37.7749,-122.4194,0.0
1.24,0.10331215071050573,9.891127146054016,0.0030377962882069997,-0.0024427222114699687,-0.0022433767456159844,0.0264867974482043,37.7749,-122.4194,0.0
1.26,-0.01421303252430614,9.761580634438987,-0.05179788650664168,-0.004623654239004807,-0.030376513431293505,-0.021025893691137165,37.7749,-122.4194,0.0
1.28,-0.013004075162876733,9.863561755664142,-0.1821254983609605,-0.01837820680710671,-0.005509141237204549,-0.0037718205157509115,37.7749,-122.4194,0.0
1.3,0.029574984655203293,9.766794500421225,-0.12972899538247987,-0.022695596234200085,-0.0010487256384875882,0.027996091377569577,37.7749,-122.4194,0.0
1.32,-0.012011274461860883,9.844617090371525,-0.024937811462150482,-0.015394264504509083,-0.03695205895133899,0.015190415907664814,37.7749,-122.4194,0.0
1.34,-0.03292349915204331,9.80474242920471,0.004616677209090802,0.02284886806240996,0.002827245472297041,-0.046247934500623374,37.7749,-122.4194,0.0
1.36,0.12559049429754743,9.800643989248089,0.056436102889336676,0.010363237626565854,0.0013849054624322963,0.005166572530291772,37.7749,-122.4194,0.0
1.38,0.015309918118373945,9.834473316127966,-0.03945065321516239,0.005207853042289098,0.013297533215413689,-0.014434923960339024,37.7749,-122.4194,0.0
1.4,-0.021819496501510313,10.02063812939451,-0.029810356776903697,0.002359825296158995,0.006997549356508005,-0.042619319477534105,37.7749,-122.4194,0.0
1.42,-0.04148240171100446,9.868805975768199,0.1652118775276722,0.009979190747433206,-0.015383920315487559,-0.017403099282122917,37.7749,-122.4194,0.0
1.44,-0.07104630720282466,9.786486255171024,-0.025615650584805694,-0.03573401518750024,0.03139474990011579,0.022587870339563547,37.7749,-122.4194,0.0
1.46,0.08945774748655924,9.862575569650076,0.07031671275619479,-0.008268696259790187,-0.016332343597354495,0.03249962460939043,37.7749,-122.4194,0.0
1.48,0.021785437659556536,9.69831011121513,-0.09105972722512423,-0.025581730961386488,0.046368675269064956,-0.010351201837348565,37.7749,-122.4194,0.0
1.5,-0.12542249564362298,9.882650165563545,0.09921784088989094,-0.019158076229593774,-0.021977532555918756,-0.013776664725482043,37.7749,-122.4194,0.0
1.52,-0.05717138835106578,9.788853771561756,-0.00670745704682047,0.01745929876843365,-0.0021164229314244573,-0.014383414848789496,37.7749,-122.4194,0.0
