timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.0127012071433419,10.00001257775255,0.007606484767445457,-0.007921213121723785,-0.010281389066989013,-0.028444939139233686,37.7749,-122.4194,5.4
0.02,0.04999126375598309,9.748943060745106,0.03629975914884359,-0.010108732429130298,-0.002457757516506737,-0.024496479671401256,37.7749,-122.4194,5.4
0.04,0.08291363317736802,9.856155265172088,0.2201576049111439,-0.035490113682778976,0.0017783385669730817,0.010662150136505994,37.7749,-122.4194,5.4
0.06,0.09441145445063967,9.89942351888544,0.08204117134781175,-0.015755667528249064,0.005850801076016246,0.007373530067176677,37.7749,-122.4194,5.4
0.08,0.08771905769468014,10.029786594428415,-0.05714330370517036,0.01271493862061662,-0.0032860994138193874,0.01708970328373739,37.7749,-122.4194,5.4
0.1,0.11010529312892298,9.688124570456456,0.09328945331428316,-0.00030564520714395304,0.00452940879701081,-0.05279098475225901,37.7749,-122.4194,5.4
0.12,-0.19162735804876835,9.799297465775572,-0.07948899020443088,0.0216932501454059,-0.03379520073373185,0.0369260110587334,37.7749,-122.4194,5.4
0.14,-0.027575807510367673,9.87624684930676,-0.14679970469634257,0.0033540636157252035,0.0025125025473773156,-0.011666360512957696,37.7749,-122.4194,5.4
0.16,0.12274500572834389,9.807522268602355,-0.057722296865292594,-0.028673218559116635,0.011529789628446384,0.06195503409121735,37.7749,-122.4194,5.4
0.18,0.09587101234103824,9.921233932864395,0.18975364295284347,0.022483753147436204,-0.0066755602271637605,-0.014550739405593373,37.7749,-122.4194,5.4
0.2,-0.114000498953342,9.72041943933322,-0.23358248954528232,-0.05010478609946696,-0.020358005333982025,-0.04048970835135381,37.7749,-122.4194,5.4
0.22,0.0684851778577709,9.751154988781394,-0.007883467479862499,-0.006937950880794131,0.02958742727442303,0.012719505295468836,37.7749,-122.4194,5.4
0.24,0.0021453446331391435,9.731342259748015,-0.10948130768762783,-0.02190069451953701,-0.005440367767869166,-0.012685569959139522,37.7749,-122.4194,5.4
0.26,0.10083496378275494,9.857769590355296,0.0005525678433792708,-0.020794732668171095,0.01117456221812588,0.014474943408816877,37.7749,-122.4194,5.4
0.28,0.15074388030186978,9.791681889596626,0.009017889261053165,-0.035387228523329116,-0.014265447024185076,0.026055271008185863,37.7749,-122.4194,5.4
0.3,-0.03103316240266288,9.807539487049489,-0.06270883764502957,-0.0015748720524252175,-0.035057228486949935,0.01582601010532763,37.7749,-122.4194,5.4
0.32,-0.01091232465506215,9.735464103071305,-0.10533599355623308,0.03148284761726831,-0.012018429906726103,0.00026816801493342743,37.7749,-122.4194,5.4
0.34,0.05190228619322396,9.694712162717064,-0.020076820770883876,0.022451392587496292,0.007884402936036698,0.0028409243118911846,37.7749,-122.4194,5.4
0.36,-0.10598130644956257,10.00074359616089,0.05260085535181919,-0.012865781827274393,0.01540842635568958,-0.010447778965555363,37.7749,-122.4194,5.4
0.38,-0.06072490220483308,9.751724252923626,-0.03608518962080786,-0.027775825673333036,0.04549939851232091,-0.005864836044795818,37.7749,-122.4194,5.4
0.4,0.09724792956443526,9.885557477249453,-0.05807419960756926,0.017271117972980827,0.02412025005289209,0.012924116158666637,37.7749,-122.4194,5.4
0.42,-0.12030047896465335,9.785431926008453,0.05745794112081201,0.006390529281267622,0.01827405043932543,0.014573419169505082,37.7749,-122.4194,5.4
0.44,0.011508154796617502,9.735499322502841,-0.021638659955241172,0.06190712833968155,-0.004901912315990063,-0.035681701325581024,37.7749,-122.4194,5.4
0.46,0.015595013226309854,9.776017831412704,-0.07081413079549807,-0.011429507335857472,0.0038319997659646,0.02293446262538528,37.7749,-122.4194,5.4
0.48,-0.10473796136226077,9.750854563012066,0.07037278789107293,-0.0006795814959277216,0.005547650799933915,-0.02483712792655219,37.7749,-122.4194,5.4
0.5,-0.005628742863112892,9.777344104927714,-0.09553814195166037,0.02030853035840304,-0.021279148965096934,0.0058284916450316495,37.7749,-122.4194,5.4
0.52,-0.11690881203011505,9.883861480489015,0.03554958509927466,0.0203683871114706,0.004607030736077321,-0.028720348594030776,37.7749,-122.4194,5.4
0.54,0.008697306602048612,9.661316963820934,-0.1123581543659422,0.010247810462910184,-0.03367519226371111,0.03794509496530636,37.7749,-122.4194,5.4
0.56,0.08786519256648133,9.797459309640763,-0.06072048431832299,-0.00925909364258242,-0.038578026224443736,-0.01260808823412965,37.7749,-122.4194,5.4
0.58,-0.02434626710698462,9.708937319261453,-0.03720763138204518,-0.024394087923489068,-0.03453752550531613,-0.00404995238584859,37.7749,-122.4194,5.4
0.6,-0.0880133175663051,9.810595933147706,-0.018671509726686734,0.024587468392848488,-0.007030191841388811,-0.040734371078648794,37.7749,-122.4194,5.4
0.62,0.018474656971226435,9.872650156321134,0.05266427449073231,-0.00944146087808523,-0.009327730921363636,-0.004258124045947312,37.7749,-122.4194,5.4
0.64,-0.03724887097338113,10.046924855720306,-0.05165290813043885,0.023593112207728056,-0.0049237833404741785,-0.009942160212578384,37.7749,-122.4194,5.4
0.66,0.044826397264309426,9.755088307566442,0.04857120560826374,-0.0113076597052184,-0.0028302759849113276,0.0003762372821988894,37.7749,-122.4194,5.4
0.68,0.05315593209266831,9.735976392122572,-0.050610719591986014,-0.04655178361497752,-0.0033729769055138694,-0.00038150046590546883,37.7749,-122.4194,5.4
0.7,-0.0401644451942697,9.746684000115899,0.09356658833386639,-0.01269689516790765,-0.01878577990231579,0.012093785412020422,37.7749,-122.4194,5.4
0.72,-0.09398896387261554,9.828490707767887,0.3016470580954429,0.013164144175520358,0.007267477733585718,0.047969203389194436,37.7749,-122.4194,5.4
0.74,0.07437134054503886,9.9361025323969,0.12479810497671835,-0.009991124449741972,-0.03181456228955552,0.017571290502099924,37.7749,-122.4194,5.4
0.76,0.0007926337504368898,9.57750394546983,0.03752171010160707,0.0018811209418175825,0.03416718023223385,0.009901116888887984,37.7749,-122.4194,5.4
0.78,0.001155657784667656,9.799069506332815,0.00992131834732167,0.005414438886359979,0.02160501504429548,-0.02202423983661693,37.7749,-122.4194,5.4
0.8,0.029853357929982994,9.72911293854284,0.008664117416271546,0.00013329896308371983,-0.017390096430541173,-0.044725568500497144,37.7749,-122.4194,5.4
0.82,0.0256805217731642,9.809906497618352,0.05127479051447429,0.009102464409175533,-0.023978909434365137,0.016953522754714824,37.7749,-122.4194,5.4
0.84,-0.07863221065494996,9.966123976111236,0.08606076732632752,0.043512203230334216,-0.020291968976342084,0.0008005921973401001,37.7749,-122.4194,5.4
0.86,-0.09171328356566241,9.798116634742506,-0.03328852593196374,0.0267178860372413,0.0008869683769364001,0.0059900405396560155,37.7749,-122.4194,5.4
0.88,0.10548267041714446,9.894368552984282,-0.015348158224059372,-0.010880328642586668,0.0013398724736326574,0.012370584928119157,37.7749,-122.4194,5.4
0.9,-0.012095970982997264,9.785469913607095,-0.017563106587460194,-0.012544678897939655,0.001316054004327333,0.005516357310567758,37.7749,-122.4194,5.4
0.92,0.11042957182767872,9.784184191893974,0.17889767754873798,0.01322980815256691,-0.020802553193515143,0.011982867488388997,37.7749,-122.4194,5.4
0.94,-0.07443092081689326,9.646136895881996,0.08241427796137547,-0.004589514123609995,-0.006770772543070467,0.006590845925726064,37.7749,-122.4194,5.4
0.96,-0.01065213574766253,9.850657382993063,0.04137759721386858,0.027269065800070248,0.004946101634070676,-0.006703697000971833,37.7749,-122.4194,5.4
0.98,-0.045343451124096705,9.807148920371672,0.05174595496660574,-0.026604627442316967,0.00619368698348608,0.018516664255131227,37.7749,-122.4194,5.4
1.0,12.0,42.5,10.0,0.013939631422945568,3.5,-0.028057058494136228,37.7749,-122.4194,0.0
1.02,-0.09192890699046795,9.946325996317352,0.13253624457202873,0.025339293440796832,0.0030665564755864116,0.015633585534622997,37.7749,-122.4194,0.0
1.04,-0.05341508315853441,9.8131142108983,0.008361794768338069,-0.0386327318706736,-0.012380317035651922,0.010594868763463055,37.7749,-122.4194,0.0
1.06,-0.1300287406602463,9.602984459197202,0.021291317779968084,0.0011125898870291131,0.001690759475388422,0.008439025852166755,37.7749,-122.4194,0.0
1.08,0.13013722537749994,9.704456433989884,-0.06486537533359674,0.009355724156377554,0.007372337464861845,-0.019650141397406257,37.7749,-122.4194,0.0
1.1,0.04454952799597711,9.758077819977421,-0.04892967339904156,-0.021988673903877317,-0.006002122789130323,0.032169618479937954,37.7749,-122.4194,0.0
1.12,-0.1463246903945614,9.900263089023056,-0.11454728401781858,-0.021086095625182263,-0.05651909956058048,0.01506630939893551,37.7749,-122.4194,0.0
1.14,-0.15255772263140066,9.841205341211758,-0.09386360391886557,0.016925160883482056,-0.04435996350558514,-0.005190789257994633,37.7749,-122.4194,0.0
1.16,0.14130718470563436,9.793777241571206,0.13684919715950736,0.004006583016180965,0.02700592352686448,-0.0006101148199698413,37.7749,-122.4194,0.0
1.18,0.0588361483236983,9.961035847895403,0.2387507652494245,-0.00221945836172558,0.012336934701623675,-0.005757422093295308,37.7749,-122.4194,0.0
1.2,0.010201530292640272,9.850286352016846,-0.038398705230484505,-0.0020976789308057506,0.01147816302684493,0.006992104077139496,37.7749,-122.4194,0.0
1.22,0.10632628841706782,9.824645093782049,-0.0218144530957922,-0.009679801770991026,-0.0012163107070082212,-0.006489761145885675,37.7749,-122.4194,0.0
1.24,-0.14717620970354608,9.943114434173486,-0.1350944360060627,0.03268029630328973,-0.009781396165202847,-0.018587016752977144,37.7749,-122.4194,0.0
1.26,0.12854564401842555,9.91966244153353,-0.056878735772230404,-0.03330744803284399,-0.016311162640136247,0.030580841152593057,37.7749,-122.4194,0.0
