timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.06293764025579059,9.805079364017852,-0.08088168581158728,0.011044078602956428,0.04575721957492255,0.014777478379524816,37.7749,-122.4194,1.4222826484689346
0.02,0.06313496122640626,9.79381738255816,-0.0511443466531473,0.0013801992994018294,-0.009377981994402788,0.0034851208817345235,37.7749,-122.4194,1.326231699162101
0.04,-0.11901509085438913,9.923102853266705,-0.1672771506550486,-0.01741172366810629,-0.005085922553445927,0.013105482385085186,37.7749,-122.4194,1.2892401259419637
0.06,-0.0906452415529863,9.709996537251229,0.09790169371741163,0.007701085728922818,0.02061675563153471,-0.023954222032927075,37.7749,-122.4194,1.2633768792969269
0.08,-0.07970425240013476,9.885786696570332,-0.11473631530540716,0.014607374597000013,-0.0022653342345096564,-0.00616322019598243,37.7749,-122.4194,1.193833431441735
0.1,-0.10445548635257816,9.914778351774668,0.02827810335772213,0.017765853139466263,0.026154852511337787,0.04075734337178948,37.7749,-122.4194,1.2090382279245466
0.12,0.01652631662955568,9.761244435146702,-0.06731569889940164,0.03341114719469236,0.0025229145814574068,0.051891693590697695,37.7749,-122.4194,1.130250190365075
0.14,0.08706448734270857,9.929861646723126,-0.011637477973236785,0.015336998305534555,0.01272201827167611,0.03340788875684583,37.7749,-122.4194,1.044207509325549
0.16,-0.07109262512701518,9.954283633825769,-0.04810935892070409,0.008003713918689795,-0.001752322701648311,-0.017722876667581444,37.7749,-122.4194,1.2481676881694106
0.18,-0.11946225624316167,9.700314598610671,0.1511657364726496,0.012304771996052883,-0.017127803253270638,0.016974822714775736,37.7749,-122.4194,1.0785043373141727
0.2,0.10516411025621658,9.90129731255459,-0.12777931245716198,0.018840809833486506,-0.014262590695005961,-0.020506493601046498,37.7749,-122.4194,1.1579908610418126
0.22,0.1771483986035293,10.02122391288695,-0.019335745007227956,-0.03681333783832431,0.003653323479377773,0.020964751421512374,37.7749,-122.4194,1.1693273643488293
0.24,0.09735694329029629,9.70771103316189,-0.10952611261495844,0.04492521627774067,0.01774822979491793,-0.009198713473571693,37.7749,-122.4194,1.2789763862532038
0.26,0.21115371183854156,9.773744728191476,-0.07485578285518057,0.009490980970490682,-0.008840588634434378,-0.005547657601503168,37.7749,-122.4194,1.1094827565570733
0.28,0.1730872955494702,9.715161268941447,-0.07973770562803378,0.0005031078723406402,-0.0002687487933217196,-0.004705690887550752,37.7749,-122.4194,1.131090558219944
0.3,-0.005728553295611371,9.820455253113339,0.08761699376826883,-0.00967875721353587,-0.005137902415697371,0.009443092037502415,37.7749,-122.4194,1.2023096106918534
0.32,-0.03363583270043129,9.859195169225158,0.08222342483099687,-0.012279982429482368,0.01497917083776515,-0.016936083545453035,37.7749,-122.4194,1.2564817493099025
0.34,0.07093365111389116,9.670203018244647,-0.02831898418553242,-0.008688989679688949,-0.020339337016756935,-0.011376112880993626,37.7749,-122.4194,1.3116338908477185
0.36,-0.07586466872721152,9.833188658792341,0.031067631049957592,0.004514800619884296,0.023567064872734356,0.0037867029660315545,37.7749,-122.4194,1.2482666747941933
0.38,0.09423356738140583,9.88663774699525,-0.08630166761648493,-0.019955833603278676,0.0021214076754153227,-0.008781981775017237,37.7749,-122.4194,1.2068506501479122
0.4,0.020215929108780402,9.708193796083817,-0.10997209928020223,-0.011847233342075969,-0.02100942046058504,0.02295593828473626,37.7749,-122.4194,1.0957249266264533
0.42,-0.15680994125907877,9.716263904148313,-0.12898502303628775,0.007435070258004519,0.00500886092503726,0.021850516461039717,37.7749,-122.4194,1.0530487749578388
0.44,0.037485386540840486,9.587216740967227,-0.13906235540923634,-0.004860621110846733,0.01421083850661725,0.003765880899246493,37.7749,-122.4194,1.2384857328653895
0.46,0.015179011642644423,9.873377679137782,-0.08053781413721044,0.01409600351467198,0.04889061947636956,0.01331108578740592,37.7749,-122.4194,1.0817822625735796
0.48,-0.002530357989606295,9.879966545238666,0.011563531480406009,-0.0033360170182747473,-0.0003777950819141277,-0.009935393697471226,37.7749,-122.4194,1.1565484265734445
0.5,-0.1988565972040297,9.879145317523797,0.11163414451379264,-0.000900287934143919,-0.0017052180754307585,-0.017852984764007717,37.7749,-122.4194,1.2339053667491977
0.52,0.022105446864851094,9.761277467217402,0.048258539689535834,0.018644828081161906,0.00022553701409226565,0.003193598169934643,37.7749,-122.4194,1.1277765573301153
0.54,-0.09683788318049913,9.789795750273976,0.11267710713307673,0.01665636901947031,-0.013569228282588601,0.02588806755373504,37.7749,-122.4194,1.3148971436435013
0.56,-0.08082954865591935,9.86263278101359,-0.2263970648901037,0.013702487674477612,0.0015826307744117706,0.024047939313018435,37.7749,-122.4194,1.0579982330338173
0.58,0.07599685592520648,9.957970281127484,0.1836977138240536,-0.015240851069064754,0.0030699620981452643,-0.025134115207036213,37.7749,-122.4194,1.3172874802139374
0.6,-0.08766975032519167,9.874038645522237,0.07574961235167585,0.007948184421244628,0.0024084873638259303,0.019554744318806574,37.7749,-122.4194,1.2495841228299935
0.62,-0.014392238994125131,9.641691718308964,-0.08666651535652277,0.01775409814961317,0.025205109178403656,0.006388984484093211,37.7749,-122.4194,1.182333542251524
0.64,-0.0748569751438324,9.797986056462797,-0.05221434230397318,0.0121390688481884,0.00028518389756833915,-0.028555673046315688,37.7749,-122.4194,1.245015528049661
0.66,0.08809494702489715,9.787764348371352,-0.03625496797672061,0.011646829496984413,-0.001690525005353154,-0.006669995526190288,37.7749,-122.4194,1.1468269189318752
0.68,0.06363752992440344,9.750856217330881,0.10374786567966937,-0.003122559389139375,-0.007831088539272035,-0.03558228738597643,37.7749,-122.4194,1.3333488665726547
0.7,0.019930641495956636,9.724777957876727,-0.07668572922589445,-0.005115267183786654,-0.0030040210682023604,-0.017141124255938084,37.7749,-122.4194,1.0474286076845458
0.72,-0.029275407562305546,9.532780419971965,0.06026737934248608,-0.05070605305687465,-0.004057231754649992,-0.018936602267192314,37.7749,-122.4194,1.1662876318092525
0.74,-0.0027267532909771887,9.809742566036375,-0.09180475357140074,0.0224612914854588,0.0025677068350605375,0.041253169450240774,37.7749,-122.4194,1.2731535451200844
