timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.024649340518830228,9.763869109921227,-0.014233197531978176,-0.03919089143351899,-0.0008491610785189488,-0.022822757871034768,37.7749,-122.4194,1.5
0.02,0.04880009337272669,9.785187673437763,-0.036811376527930734,-0.013960761548431004,0.0044324976465471965,-0.020931410505741425,37.7749,-122.4194,1.5
0.04,-0.021109179054647664,9.890020490941989,-0.09188530378966356,0.012494875237447824,-0.05434374319945281,-0.012285217129213996,37.7749,-122.4194,1.5
0.06,-0.026401868153774412,9.791293347811791,-0.04590179811082567,-0.02335143525847651,0.026305653807866203,-0.023547708817870328,37.7749,-122.4194,1.5
0.08,0.170227250688654,9.861660759149082,-0.025883890887337297,-0.002892669649718295,-0.006770435104755524,0.016180414687449022,37.7749,-122.4194,1.5
0.1,-0.02643404580985162,9.70650947856972,-0.10500209322372778,0.022613776770254883,-0.008988573507687949,0.02296666756902007,37.7749,-122.4194,1.5
0.12,0.022742803847222215,9.689471761606368,0.027614311633076944,-0.03284834074746883,0.011408511049234602,-0.021631372528505728,37.7749,-122.4194,1.5
0.14,-0.10811698737171654,9.71829390032255,0.04291841716569105,-0.02481327025869307,0.010843462640130527,-0.026373283358485065,37.7749,-122.4194,1.5
0.16,0.13925307388956965,9.821839090833702,-0.02026185801560032,-0.04175972467639837,-0.010041968632926697,-0.014814318646900153,37.7749,-122.4194,1.5
0.18,0.11864537098757721,9.878059658619028,-0.1473554453276566,-0.007832301709213578,-0.02613621104858756,0.011094252658758344,37.7749,-122.4194,1.5
0.2,-0.10403159207398814,9.798000510616658,0.17894459105919272,0.005265152750785774,-0.03180574612334751,0.011300696626510613,37.7749,-122.4194,1.5
0.22,0.05619280470704205,9.800176212279556,0.2317294286919192,-0.030290122023857197,-0.03615006159272608,-0.008058242318566073,37.7749,-122.4194,1.5
0.24,0.11422392027197413,9.65286500856953,-0.11458414358456284,0.017088844140027135,0.00822495125281387,0.007523008776048163,37.7749,-122.4194,1.5
0.26,-0.07234889235698393,9.778634311415896,0.023655139909727434,0.01586856198475077,-0.00863820471173998,-0.01837257048992049,37.7749,-122.4194,1.5
0.28,-0.1557577320301322,9.922100505030425,0.011723451023335864,0.03582782944409909,-0.022045469053794457,-0.02902670732563073,37.7749,-122.4194,1.5
0.3,-0.05281187766140824,9.749789454298382,-0.15045977775152258,1.3857707557335091e-05,0.014712708069468852,0.004607117969494841,37.7749,-122.4194,1.5
0.32,0.09835190619126688,9.747063645092938,-0.06713772052129888,0.010048528237265908,0.007046185246840103,0.0189431481300315,37.7749,-122.4194,1.5
0.34,-0.054643085660103764,9.74933673141252,0.004991995683676294,-0.010446199428022463,0.002772999426218572,0.02382589697618929,37.7749,-122.4194,1.5
0.36,-0.16548486252264183,9.77607341606244,-0.0834059390878067,-0.0008412154593241188,-0.005776699583260116,-0.02216056432407247,37.7749,-122.4194,1.5
0.38,0.022901421019176978,9.583695364400134,-0.006145380315190034,0.017363029374826106,-0.01596871521206948,-0.004868304622064309,37.7749,-122.4194,1.5
0.4,-0.12857279960546078,9.670949558582679,0.17931227133796568,-0.0033837992284211633,-0.04194236877543141,-0.010971803795237958,37.7749,-122.4194,1.5
0.42,0.10592738983673532,9.952696621057562,-0.07905388277222399,0.006105606328552083,-0.006536546489246158,0.0027575072181109835,37.7749,-122.4194,1.5
0.44,-0.05428232936202684,9.615619083888427,0.0967718001095629,0.02029554174935624,-0.02819723990352552,-0.01025125216098038,37.7749,-122.4194,1.5
0.46,0.05441178926360999,9.97209196507509,0.19523973048608512,-0.019880744566823358,-0.004323941805816331,-0.01434403437334594,37.7749,-122.4194,1.5
0.48,-0.09794046135790833,9.605411919243592,0.04533742324367601,0.008737757675568726,0.0210801203033785,-0.018230632579459744,37.7749,-122.4194,1.5
0.5,-0.05927718721052553,9.748153399375763,0.08440066742414025,-0.0015689171826712418,-0.020768850833588214,-0.013619134727128763,37.7749,-122.4194,1.5
0.52,0.042285036610719876,9.818206978875653,0.03100445808424079,0.006301785887335576,-0.026528192465851103,0.040321247299850906,37.7749,-122.4194,1.5
0.54,0.12639015076753843,9.851853841157602,0.031787516503141815,-0.005776403750631117,0.01955969449762493,0.01978224578085598,37.7749,-122.4194,1.5
0.56,-0.06581589257518596,9.839200601985274,-0.05289314178893404,0.0029318784331775864,0.00879696711013897,-0.016919731108633183,37.7749,-122.4194,1.5
0.58,0.057311497680061545,9.705449958401907,0.027465370830735178,-0.0010010036799365694,0.03225749271622191,-0.0232896404791658,37.7749,-122.4194,1.5
0.6,0.007222408717700556,9.936692090950665,-0.1974512815991652,-0.0187856841856512,0.01001281694735515,-0.008568176684137715,37.7749,-122.4194,1.5
0.62,-0.16392524175392315,9.979984469970452,0.04650466746915968,-0.027439481118114818,0.0013037678183130048,0.014152257764831587,37.7749,-122.4194,1.5
0.64,0.06266946387699998,9.654916156526154,0.052613637330782365,-0.018591500777704637,-0.026088916503395367,-0.0019456516920889713,37.7749,-122.4194,1.5
0.66,-0.09470436978547259,9.793985313934204,0.010721569836076333,0.006709699435945651,0.02510329320938804,0.00876281038498561,37.7749,-122.4194,1.5
0.68,-0.1527978162477468,9.75541917380893,0.1582246711219465,0.002895732204853958,-0.03272914347742378,0.009491460108291638,37.7749,-122.4194,1.5
0.7,0.2066475172437029,9.811948937296112,0.015588968167047343,0.01546566434586028,0.023788560280698094,-0.018440935501523783,37.7749,-122.4194,1.5
0.72,0.10171264287329095,9.78079282029312,-0.15757105717491726,-0.008388324067380621,-0.05749894289585465,0.022248160693519217,37.7749,-122.4194,1.5
0.74,0.023397410342308123,9.774303106028489,0.018967270747996003,-0.00402377358334777,0.003061695735226618,-0.0004097414234239466,37.7749,-122.4194,1.5
0.76,0.126804975627158,9.687307459059179,-0.1584350691965453,-0.0065883640243860255,-0.02526601572010586,-0.027851889507427105,37.7749,-122.4194,1.5
0.78,0.03698146166426945,9.76336825052174,-0.019187819850623487,-0.011461489440916873,0.0030315440976241555,-0.022927764934313602,37.7749,-122.4194,1.5
0.8,0.048923710071276924,-0.0012719883069492615,-0.02620146246566942,-0.03232892096691953,0.04086857485718233,-0.0008552026077621563,37.7749,-122.4194,1.5
0.82,-0.0039057321040194253,-0.007333168948020072,0.0007901101574767647,-0.007017108276581793,0.008102853776094121,0.005569254770733306,37.7749,-122.4194,1.5
0.84,0.024439156383318318,-0.028098106976876962,0.004015615013542249,-0.010661702059347673,-0.026280421997660956,0.011951852655379529,37.7749,-122.4194,1.5
0.86,-0.0021054702614505365,0.00811736454371131,-0.0006738777955535306,0.03319681704491034,-0.008279669188629714,-0.016713840862413988,37.7749,-122.4194,1.5
0.88,0.01899784897958274,-0.01543111278313752,0.024998086483972757,-0.030826423432347604,0.015432328827672868,-0.021486165422618532,37.7749,-122.4194,1.5
0.9,-0.04134739990939001,0.010372424467386183,0.010237877547252194,-0.005931826339500043,0.03221552484480858,9.126408289412384e-05,37.7749,-122.4194,1.5
0.92,-0.01977000607809603,-0.012100995045643999,-0.007802972047478487,-0.006660561762018687,0.001883706446565025,0.005123351349735735,37.7749,-122.4194,1.5
0.94,-0.04285856697072392,0.005577854860393701,0.01913008398299549,-0.000491268637064596,3.4762952805492325e-05,0.028818640412676948,37.7749,-122.4194,1.5
0.96,0.04494746920787732,-0.01405324377477427,0.004512423428589838,-0.017384949470489616,-0.01942504041196782,-0.019456072273055874,37.7749,-122.4194,1.5
0.98,0.002200568515919849,0.01388756684517726,0.024341444467567915,0.0008340620622668152,0.00036582226264918736,0.015412127101119258,37.7749,-122.4194,1.5
1.0,8.0,38.0,8.0,0.010443530473193036,0.009408962935734568,4.2,37.7749,-122.4194,0.0
1.02,-0.0829628050457709,9.858889380992768,-0.011460929086724393,0.033376289912204524,-0.007131934626015015,0.02505837564140611,37.7749,-122.4194,0.0
1.04,-0.03577439154420011,9.760366715547477,0.12482145466055009,0.009576600873664236,0.03189812778290072,0.00893262010828105,37.7749,-122.4194,0.0
1.06,0.13640457709572745,9.756665565442562,0.03709625903813037,0.00975338573665025,-0.003465784074668283,0.011295965206220141,37.7749,-122.4194,0.0
1.08,0.110007897051455,9.693240352307608,0.13191873059651377,-0.01335895939533919,-0.0031123001236601127,-0.01392107947773333,37.7749,-122.4194,0.0
1.1,-0.044813737950923596,9.754836734047354,0.026878461060870586,-0.01857136522108649,0.008356986283652708,-0.002117607272235637,37.7749,-122.4194,0.0
1.12,0.11298453162453209,9.645837415905692,-0.1461404604275925,0.0037348686995454967,-0.028907604295298466,-0.014299267913672045,37.7749,-122.4194,0.0
1.14,0.03000647065815263,9.711748677439822,-0.016855663844360567,-0.02114994178444799,0.03904807861264359,-0.0053599083293197234,37.7749,-122.4194,0.0
1.16,-0.006628762037558699,9.980774270219332,-0.021568859179383004,0.007257360491451499,0.02024374859147166,0.011089615046138469,37.7749,-122.4194,0.0
1.18,0.05744327876738219,9.828219858517514,-0.07988848430304576,0.013203903784021895,-0.03817602966793451,0.008231692515335419,37.7749,-122.4194,0.0
1.2,0.016521549190195158,9.911067979248784,0.15243025066775417,0.0069649033809271324,-0.009087610192648641,-0.0021707120550334383,37.7749,-122.4194,0.0
1.22,0.010076733651366503,9.846009149143576,-0.00019667601509860467,0.009751795494035391,-0.008430026386410864,-0.015023108753664277,37.7749,-122.4194,0.0
1.24,0.045072130829751186,9.618504226009557,-0.005459633218199629,-0.016182712195158263,-0.011787544942244918,0.029832956036969293,37.7749,-122.4194,0.0
