timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.04940778730456584,9.817239638187148,-0.09269489611513448,-0.03628705715368346,-0.018360335135575733,-0.036261565555274745,37.7749,-122.4194,5.4
0.02,-0.09538861453304204,9.795025452531126,0.004576526993984161,-0.03226275912739025,-0.029101491632213358,0.005484289352588072,37.7749,-122.4194,5.4
0.04,-0.23555817400404716,9.895002653158508,-0.1346884024815152,-0.04500625331926963,-0.009243128332173582,0.013085510585809288,37.7749,-122.4194,5.4
0.06,0.09305493662828808,9.540645418285195,-0.11585241337812975,-0.014580253776116988,0.012233082195818383,0.010662948781356525,37.7749,-122.4194,5.4
0.08,-0.06565431855533782,9.778523309421733,-0.09580905397043969,-0.013937457037322425,-0.002015253638431384,-0.020721064750816587,37.7749,-122.4194,5.4
0.1,0.0806039142717022,9.784290752017911,-0.09491911612875248,-0.008549749180683977,-0.021165870214303207,0.021247317236685517,37.7749,-122.4194,5.4
0.12,0.1210066913064599,9.70375400816483,0.20704431595608322,0.0016934007605757832,0.01749733279289273,0.030021861218531863,37.7749,-122.4194,5.4
0.14,-0.035905373084627934,9.664990854228156,0.07608021338850571,0.028273884525749988,0.008247238995210958,-0.008903465140153296,37.7749,-122.4194,5.4
0.16,-0.10386332024008614,9.826101005739499,-0.145464619967476,-0.014133365228959366,0.01702038910632738,0.027428003120488938,37.7749,-122.4194,5.4
0.18,0.08370892597528427,9.663916195610144,-0.01806547906542155,-0.023716437725453697,0.02334912999271043,-0.008827947606552264,37.7749,-122.4194,5.4
0.2,-0.08273971874830191,9.92351959380771,0.015123252718874387,-0.014690942323901644,0.0002699492664889033,0.006954761368382786,37.7749,-122.4194,5.4
0.22,-0.08205484838936254,9.816311853983544,0.12062460144887235,-0.005780172197492926,0.014636461760057536,0.018936766419638335,37.7749,-122.4194,5.4
0.24,0.07924197143459215,9.631757307162056,0.09050598754302537,0.016689926251808936,0.015146613419475914,-0.008886122590672996,37.7749,-122.4194,5.4
0.26,0.05651885353297627,9.912063924458492,0.05284018304276272,0.02431317255248056,0.01197517160564293,-0.0039841840805953386,37.7749,-122.4194,5.4
0.28,-0.05584212055330985,9.825376859280906,0.02396377948215314,-0.018816646064669963,-0.019589786138866395,-0.0183015446392069,37.7749,-122.4194,5.4
0.3,0.02415295634594586,9.871137777143701,0.10485583380355608,0.0013835596185089963,0.0037133794956836766,-0.018158713585064983,37.7749,-122.4194,5.4
0.32,0.09952262756879852,9.847485054985734,-0.07042340425108344,0.0099886971514398,0.010631960147741377,-0.02135717403220894,37.7749,-122.4194,5.4
0.34,0.03950145742063877,9.934910172940327,0.057736952615423366,0.01813316303240637,0.0426912830391785,-0.028285927379795833,37.7749,-122.4194,5.4
0.36,-0.010754862924978934,9.863356032995211,-0.055060725726130605,-0.0314010837142947,0.013769431224307191,-0.026410698452800755,37.7749,-122.4194,5.4
0.38,-0.054451248024458776,9.619191304942545,0.18143491918726656,0.02869018402505127,-0.02103311729629969,0.014247008699918464,37.7749,-122.4194,5.4
0.4,-0.15174191453092506,9.706843579596466,0.25604380853861775,0.008851247234083912,0.020757226751451887,-0.011729770533573719,37.7749,-122.4194,5.4
0.42,-0.1262650963911862,9.917273191650853,-0.14546476447217782,-0.016973950097706622,-0.0008439113223390541,-0.03234279119750228,37.7749,-122.4194,5.4
0.44,-0.05363174736657335,9.949379062266837,-0.1516705449666254,-0.0008502164323874844,0.0035443036188132,-0.007908149636057883,37.7749,-122.4194,5.4
0.46,-0.029939435195095607,9.700783297806726,0.16855074743902274,0.01680832477883747,-0.007404342159992881,-0.030140085884332254,37.7749,-122.4194,5.4
0.48,0.3466841738323152,9.916067019077781,-0.019129375973455945,-0.010157838748250275,-0.01591445522933093,-0.033418568600951264,37.7749,-122.4194,5.4
0.5,-0.025847673468963623,9.787539622742344,0.0528290262727448,-0.048676045505577664,0.013655225788920918,0.003928128877321564,37.7749,-122.4194,5.4
0.52,0.1324856394969913,9.67781827093153,-0.03392222520439669,0.005091121775469497,0.014970598811178968,-0.004638315192266167,37.7749,-122.4194,5.4
0.54,0.04709638318336426,9.716564555661503,-0.03863395137458161,-0.03212267110735917,-0.006359293739233828,0.018661448859718786,37.7749,-122.4194,5.4
0.56,-0.13382400093509225,9.819151851195505,0.004369276155252281,-0.031285002376845276,-0.008016135722297906,-0.03965050331613972,37.7749,-122.4194,5.4
0.58,0.024790168484920525,9.841630895662899,0.06052717964400028,0.008076613247362007,-0.0015874729265376705,-0.007198220833022869,37.7749,-122.4194,5.4
0.6,-0.0984751869860266,9.731013651928322,0.08283128649074259,0.023121273655071706,-0.01693893157695749,0.03255783389626442,37.7749,-122.4194,5.4
0.62,0.0032310473288855524,9.991034883745868,-0.04645601182732321,-0.020671567778537518,-0.015084895348179077,-0.0037438565418557003,37.7749,-122.4194,5.4
0.64,-0.14561879499448577,9.852976068722016,-0.12870848405624025,-0.004983699540647066,0.03204991171954637,0.02826596082866244,37.7749,-122.4194,5.4
0.66,0.09537347582606064,9.80412749656977,0.09312295597245279,0.01270894546961741,-0.011619529339925784,-0.010578038221541354,37.7749,-122.4194,5.4
