timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.005807195851063736,9.684718821709705,-0.04588791209791527,0.011220624384769642,0.010201423739441306,-0.013105774721654818,37.7749,-122.4194,5.4
0.02,0.19463254730292104,9.895461345613459,-0.11423299984558984,0.03381848288704823,-0.009173723602409443,-0.028669904546977036,37.7749,-122.4194,5.4
0.04,-0.03164188974821498,9.68963756786012,-0.04313688572502241,0.03478324040021227,-0.05672782697826524,-0.011429622417950416,37.7749,-122.4194,5.4
0.06,0.18804053643983232,9.724623568808322,-0.03506486802079901,-0.014678283257643419,-0.039105030175431994,0.018550436903490532,37.7749,-122.4194,5.4
0.08,0.1485871854546767,9.752602849620802,0.09204613526773633,-0.02915199254793661,0.014975381091938807,0.02240330658090833,37.7749,-122.4194,5.4
0.1,0.18455958807290684,9.57935998471864,-0.04509280631492731,-0.011078468436333928,0.032565572168637064,0.013628237578862288,37.7749,-122.4194,5.4
0.12,0.005562432668346593,10.005159181852209,-0.09049208044304431,-0.03007635912253222,0.01145256718101589,-0.0036165941593831975,37.7749,-122.4194,5.4
0.14,0.13106535630855534,9.615675956700729,0.08957480316725226,-0.0026749706670487357,0.0017510217012015512,0.0008970618195924872,37.7749,-122.4194,5.4
0.16,-0.07182247959789932,9.850397171426314,0.010249772673252826,-0.016903386269654704,-0.003290510434323882,0.024692913278065554,37.7749,-122.4194,5.4
0.18,-0.10363148816786538,9.663215469736368,-0.08965401608372725,0.019097693430614248,-0.01873550972092391,0.0005797534068242418,37.7749,-122.4194,5.4
0.2,0.09305573371092205,9.66119572634856,-0.02200783164813619,0.0029085126557750114,0.04235977192282725,-0.00023956092507902593,37.7749,-122.4194,5.4
0.22,0.026357997117986084,9.698617384501409,-0.06850495832454286,0.003642706048844892,-0.00880336621565259,0.015668919334252386,37.7749,-122.4194,5.4
0.24,-0.11346320310163859,9.79798891450757,0.03995462693567692,-0.014856440376355482,0.045602017109058854,-0.02235297816713112,37.7749,-122.4194,5.4
0.26,0.19222103460078876,9.845876995030121,-0.0570094014920246,-0.00631037375954165,-0.060771595056717746,0.01055153315049675,37.7749,-122.4194,5.4
0.28,0.0829722173605113,9.79342601334712,-0.08434865916741408,0.0257398714221319,0.044226875989304644,-0.009747567568537235,37.7749,-122.4194,5.4
0.3,0.14132259182970927,9.733140146895071,-0.08793528208771365,-0.026791296915942963,-0.023617735307479,-0.004135070372894737,37.7749,-122.4194,5.4
0.32,-0.09769127518580197,10.000061402210223,0.0659567777943215,0.015551684253056839,0.0037804097194220347,-0.028393267707826703,37.7749,-122.4194,5.4
0.34,0.0217431166328182,9.968003385054324,-0.19495404430336258,-0.008711543893027505,-0.037618611315289555,0.010645044500605312,37.7749,-122.4194,5.4
0.36,0.15686986702368685,9.768568131597966,0.11826599603524249,-0.00770102255535866,0.018610154062782,-0.012223736460990665,37.7749,-122.4194,5.4
0.38,0.00422019134175653,9.763506094385175,0.1603324145787786,0.03066622165699054,-0.017621259896161853,-0.03262998526698954,37.7749,-122.4194,5.4
0.4,0.07963761510376681,9.76966698676614,-0.01448911299137837,-0.023410860220770335,0.017438108071785044,0.012493382313019273,37.7749,-122.4194,5.4
0.42,-0.022897072144597404,9.992129638589155,0.059923139923383606,0.02105225874593741,-0.0164465540358959,-0.004814025016997265,37.7749,-122.4194,5.4
0.44,0.016787345899746973,9.772994907014269,0.01792109837842334,0.023316177839954176,-0.010969912340331931,0.0050047341804098635,37.7749,-122.4194,5.4
0.46,0.08034145862061116,9.887440955588728,0.05707752128150824,-0.011969131685444712,-0.020425616833397827,-0.019340729059194532,37.7749,-122.4194,5.4
0.48,-0.03942982341883951,9.683179822370313,-0.05976848281745413,-0.016708351415137993,0.02191555326822162,-0.0007153427636601477,37.7749,-122.4194,5.4
0.5,0.1401307012957971,9.876678990895615,0.05672167705444625,-0.011197007997939138,0.043254186965266624,-0.0012179597744608934,37.7749,-122.4194,5.4
0.52,-0.033616494963389074,9.744405211316638,0.04994148731934493,-0.013984414514158572,-0.0032239231996714335,-0.0035633950579984303,37.7749,-122.4194,5.4
0.54,0.06511712374004291,9.728240564008608,0.03863748955760052,0.03633773507847754,0.041979336712623036,0.030948689357693997,37.7749,-122.4194,5.4
0.56,0.12197416252014895,9.807784134161217,-0.2052349181449664,-0.009465778012381265,0.004781820765968723,0.008280220988317466,37.7749,-122.4194,5.4
0.58,0.17625861949044921,9.819849999321407,-0.028616164346495745,-0.01910492426659314,-0.01010870017388953,-0.0028878102308375697,37.7749,-122.4194,5.4
0.6,0.007003661870099157,9.99366591996677,-0.028511735028124704,0.022953026248507917,-0.017665688506424262,0.030325144422801535,37.7749,-122.4194,5.4
0.62,0.139612990482245,9.947491643581497,0.02921671039365564,0.01389497321599667,0.05209360289335624,-0.013429313192404457,37.7749,-122.4194,5.4
0.64,-0.042879397024359195,9.988697847255459,-0.00043287416815674924,0.005155997167185363,0.002131646470659003,-0.01548581986299134,37.7749,-122.4194,5.4
0.66,-0.12576514066863942,9.619466769224713,0.13660490106653667,0.052605956980132124,0.04243469371449519,0.013873425644064215,37.7749,-122.4194,5.4
0.68,-0.08342122763651294,9.716373413587137,0.035930909686281584,-0.021208972592974447,0.00016192808528488239,-0.007075527013687,37.7749,-122.4194,5.4
0.7,-0.019762749827120563,9.82866931984668,0.15207019441200473,-0.005206998019390875,0.024841221223261836,0.030822011773751094,37.7749,-122.4194,5.4
