timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.08444760303071683,9.717883537946719,0.20073798354186512,0.009763704431511235,0.00605049677000379,0.015063907999208998,37.7749,-122.4194,1.1106251539539274
0.02,0.09819110532849626,9.767720070633525,0.056532154278851235,-0.01808402628449011,-0.004698175790820967,-0.011493645145669447,37.7749,-122.4194,1.1080870718368496
0.04,0.008205816882438797,9.792183427510201,0.09971083596892721,-0.03965660607253084,-0.0211982467243207,0.00898030635862189,37.7749,-122.4194,1.2315512359893601
0.06,-0.05857924696053444,9.758164617664697,0.0824507113133779,-0.004667079399891894,-0.0037020615132481423,-0.029007427242916224,37.7749,-122.4194,1.2877734757397867
0.08,-0.02389826085941748,9.805160915331934,0.04339999329727193,-0.021039558282353217,0.00534523423409372,0.015100496847980273,37.7749,-122.4194,1.1757785261212674
0.1,-0.04327449256150728,9.70159392118003,0.0018666449822301791,0.03480572511131817,0.010087278052240096,-0.013399420020482073,37.7749,-122.4194,1.4259391405818203
0.12,0.04769533044035713,9.765918849225045,-0.057437957218252955,-0.013910337186985198,-0.0167014502518614,-0.009084911587649083,37.7749,-122.4194,1.2876934439125043
0.14,-0.06622689437553018,10.017067616807674,-0.1684789386154045,-0.0026624190751746326,-0.017195311887389216,0.016053069677659012,37.7749,-122.4194,1.317322676421768
0.16,0.0307065558046145,9.759786971568806,-0.038579982128080496,0.03700781803456742,-0.002138359598327649,-0.013775747598853952,37.7749,-122.4194,1.2484226208939049
0.18,0.022539119978929736,9.714967758467154,-0.06580138526219391,-0.02507896047534522,0.00827816262199532,-0.005319681096528377,37.7749,-122.4194,1.1045722246451501
0.2,0.13198717273189567,9.775496827460065,-0.04188658925714056,-0.007843344757333545,-0.007691209419268671,0.013595752556041287,37.7749,-122.4194,1.2276812567317263
0.22,-0.20362482997270873,9.872168115882596,-0.09686634284576323,-0.006000289340893881,0.006680986448301471,-0.015718204384014813,37.7749,-122.4194,1.2412648094670147
0.24,-0.0403320248298721,9.82073666638181,0.17015971559942814,0.003584445576424756,0.0034625750936887836,0.04133851399269419,37.7749,-122.4194,1.109345860562489
0.26,0.10014213446596898,9.84924981761863,0.00812192153633618,0.02758922452865074,-0.0067013453261240375,-0.031517907141406766,37.7749,-122.4194,1.200648826969602
0.28,-0.01081028341982869,9.914697546250736,0.22410780576196654,-0.008327800751608721,-0.003824101934971606,0.0028005163004483024,37.7749,-122.4194,1.1831636609462468
0.3,-0.01919286485374209,9.69315531651796,-0.012432954822876837,-0.014742316784831124,-0.03227781998062596,0.01784233420718222,37.7749,-122.4194,1.1924894271680708
0.32,0.031510920561436805,9.688815360166938,0.019579170059812433,-0.05512946870590655,-0.011246260809566538,-0.005085151796449367,37.7749,-122.4194,1.2324395428671906
0.34,-0.07030176682668904,9.827635043920418,-0.14327256688048326,0.04266323275034058,0.012780648610954945,0.019239607705754173,37.7749,-122.4194,1.0576973067315896
0.36,0.0007188153683113326,9.72664625202886,0.03209441983555246,-0.007928829231778867,-0.005451386103052219,-0.01598843997652894,37.7749,-122.4194,1.33401675127447
0.38,-0.03476774280068661,9.68159705940763,0.026138075243051662,0.018139334893571318,0.010756044613387767,0.053225971668420184,37.7749,-122.4194,1.1620105013302973
0.4,-0.011955186733810744,9.87208789052068,0.20777164475469367,-0.029269603974319977,0.00659979472921967,0.003876687551192559,37.7749,-122.4194,1.1725795354609045
0.42,0.04890315776298062,9.86593251231399,0.058071992499907514,-0.024631030071095163,0.02555634698077475,0.017193096037504057,37.7749,-122.4194,1.2903242932999694
0.44,0.1312306440574295,9.948366576187574,0.13412479458010482,-0.017261438291705473,-0.028006072615076465,-0.023053407465182824,37.7749,-122.4194,1.1168830665462213
0.46,0.15035779494032064,9.82626397887354,-0.16074813034790358,-0.04890432393067555,0.02595501813457801,-0.01014883101095515,37.7749,-122.4194,1.251787184659205
0.48,0.13988402621147722,9.667275125652813,-0.024163525949440327,-0.0070121336744118435,0.0004651301046406284,0.017105170378766743,37.7749,-122.4194,1.1505228508373928
0.5,0.0948357248202635,9.7228361300457,-0.07241905384675652,-0.010790018490041065,0.011879302038342882,0.0069636085692800455,37.7749,-122.4194,1.3376987934663733
0.52,0.03879499829978171,9.878236516189807,0.07926820134844739,0.04124342233073538,0.01558721540693003,0.00045835238192077564,37.7749,-122.4194,1.1594539718563757
0.54,-0.0836770441658742,9.793599510867061,0.05969851777628058,0.016518920164656975,-0.008417999121346137,-0.02113043163463719,37.7749,-122.4194,1.1934453736360293
0.56,-0.05840251879449585,9.72330178477824,-0.042545102687840675,0.0008793857986220572,-0.01701181413148045,-0.015469114171197175,37.7749,-122.4194,1.2280055506269725
0.58,0.0673968597440395,9.522660210487594,-0.09525725368215228,0.007360716024930464,0.01614215123033296,-0.005696671294964631,37.7749,-122.4194,1.2309576595071574
0.6,0.05294297850800098,9.69968050288735,0.05375374599272298,-0.012909297899750307,-0.008681382011411993,-0.0358937508200052,37.7749,-122.4194,1.0135633282084147
0.62,-0.0042031021765082935,9.8059603882175,-0.06634374077145626,0.033919173076334276,-0.004060591634107503,-0.006317345886232742,37.7749,-122.4194,1.40703929041248
