timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.04978979113609888,9.749449440873944,-0.05671006004218862,-0.014474782683229834,0.002486808168933351,0.010680894140633246,37.7749,-122.4194,1.2509158018662305
0.02,-0.010497112196381435,9.789004547386625,-0.05144475726539906,-0.008228328667115094,0.02458025246178501,-0.013160243792905249,37.7749,-122.4194,1.2362487071881125
0.04,0.012761166779801356,9.751951108603535,0.09705773909142301,0.03987191708496055,0.02746479309661105,0.009487712596399038,37.7749,-122.4194,1.348954013440964
0.06,0.030128277412306344,9.858643200730686,0.12109740214546477,-0.005448382543283147,-0.003927084475180907,-0.0008233280391471622,37.7749,-122.4194,1.2042057593266162
0.08,0.044881543276662675,9.67232421160219,-0.012661474514164155,-0.02769017982546962,0.0004268478741701458,-0.029130272564007752,37.7749,-122.4194,1.0193646431109666
0.1,0.18641580359388882,9.78501843829895,-0.012782690989260584,-0.003965209454534835,-0.0013493521558278268,0.025975835587948717,37.7749,-122.4194,1.290432897640664
0.12,-0.12959622345348973,9.872605575908784,-0.09201441662688112,-0.023246335209217848,-0.02135199038206724,0.01707611607777442,37.7749,-122.4194,1.0013390251224181
0.14,-0.0035786919160807466,9.842563520252662,-0.014084022531273603,-0.024121681170293785,-0.024198221014115253,-0.023610534757290677,37.7749,-122.4194,0.8955419988278194
0.16,-0.04796882939404789,9.822455539248173,0.05580162280812351,-0.029929626899786996,-0.05025909140259311,0.012758924750164245,37.7749,-122.4194,1.3278357896437452
0.18,0.10033376138261303,9.71184081073447,0.12174201460454182,0.009262973888818778,0.003168371586234132,-0.0025154014460993805,37.7749,-122.4194,1.2406883275161922
0.2,-0.1630231956259372,9.716734409165227,-0.039430782472811565,0.022709736657187105,-0.006026238348393778,0.018889237264650617,37.7749,-122.4194,1.1214801311132798
0.22,-0.03465601345013416,9.688236809707801,0.11733628212385157,-0.005720173518803153,0.011284824542426963,-0.041542066493524925,37.7749,-122.4194,1.1433412946498505
0.24,-0.17359890555343943,9.670986454573457,-0.046552385472506244,0.0014501170405979633,0.009914767541840295,-0.025955429883144174,37.7749,-122.4194,1.2340420908246128
0.26,-0.07832200142405454,9.697136841321932,-0.07105744850507527,-0.028097899857176124,-0.04085394830795204,-0.005089369655889054,37.7749,-122.4194,1.4226287776980748
0.28,0.09545407996509297,10.140110841720524,-0.1001353283094969,0.009873678490121692,0.01046503481248782,0.014027629180680321,37.7749,-122.4194,1.0935483536964363
0.3,-0.0024341368740231004,9.7533227666711,0.005203582538285515,-0.018748669188887127,-0.0006758481489495975,-0.019979160494049814,37.7749,-122.4194,1.1566140055485263
0.32,-0.11274397351467969,9.778749497743261,0.08883565087350248,0.0010590478457264572,0.0202315962893511,-0.02571616367566215,37.7749,-122.4194,1.2283246199608382
0.34,-0.09782220446725398,9.748463264658271,-0.039172617555282056,-0.02902063448470268,0.003543016806390415,-0.020231395644831732,37.7749,-122.4194,1.1771099760138437
0.36,0.03649901239097553,9.939254513696419,0.17036251224014035,-0.007608634698937692,-0.015125056174962475,0.023075462373844547,37.7749,-122.4194,1.1169124540468773
0.38,-0.06502064858078653,9.65571836788859,0.11030661012448664,0.0031905035345099874,-0.004741319894025417,0.042489436949389926,37.7749,-122.4194,1.1566672045455761
0.4,-0.05471491237351132,9.847153658174404,-0.06862423657052101,0.004130045214597188,0.02541011281384739,0.0472282807502036,37.7749,-122.4194,1.2492112049550477
0.42,0.1298913158925265,9.715088560735442,-0.009532279510233313,0.007647248584383326,-0.004095896674268026,-0.002885374317898335,37.7749,-122.4194,1.274816426671117
0.44,0.027853309805510817,9.900831186970084,-0.12196947629805649,-0.011995241620393423,0.030949080616495317,0.0369741303285704,37.7749,-122.4194,1.3332155371694294
0.46,0.19063062665743383,9.682937668250716,0.09119356981397042,0.0017046982845628845,0.013423948276161356,-0.005452040332828116,37.7749,-122.4194,1.353029387909746
0.48,0.09863169070126167,9.849870987622547,0.11805259754577764,-0.010357721169074532,0.011006033498775623,0.014226689796050919,37.7749,-122.4194,1.0279336264954408
0.5,0.003337270392500601,9.77055401335708,0.14551987655500556,-0.005916122048493382,0.038053943277537715,-0.015445554872073762,37.7749,-122.4194,1.1026674548561446
0.52,0.1376273666200856,9.80604712590337,-0.17100261164155064,0.013402223422729002,-0.018600349383805472,-0.004835837140338973,37.7749,-122.4194,1.1981105438416804
0.54,-0.060158841064072655,9.81136399905211,-0.07627877746263852,0.052667622312583456,0.01536855972310955,0.0029176361337390827,37.7749,-122.4194,1.0679718443389026
0.56,-0.13168006535841317,9.837875279188427,-0.008635828601718373,0.002904527353127706,0.02524275614538278,0.03744076859519528,37.7749,-122.4194,1.310736080395485
0.58,-0.09586786226053984,9.890582694030387,0.2385044453516399,0.015769856295189354,0.03399291997586996,-0.007352011196099865,37.7749,-122.4194,1.2190766925173218
0.6,-0.038215208373060326,9.794961479970286,-0.06179729105173795,0.030151934658759903,0.022087669095261903,0.026621470222688425,37.7749,-122.4194,1.3120228679079764
0.62,0.15579691538609874,9.910480076346126,-0.09288355368245306,0.0016629862989110808,-0.007865632201162839,0.0012445722014611945,37.7749,-122.4194,1.0804171618549416
0.64,0.0873799458853643,9.609069059569102,0.11226845837360643,-0.02628099272019538,-0.011143789442748742,0.018363977792322052,37.7749,-122.4194,1.3020135518106462
0.66,-0.017679104297539057,9.946512135657555,0.01848997560924021,0.018243926451249285,-0.002449619965243358,-0.04434918628410168,37.7749,-122.4194,1.185902509770744
0.68,-0.034757324318079354,9.873905386951431,0.07770098053229076,-0.012993579503349888,0.0297055319509152,-0.022573070862175942,37.7749,-122.4194,1.2708674024783855
0.7,-0.15568749110696425,9.837158118012345,-0.0032998341047556015,-0.005903459296226836,-0.010957166612652733,-0.002387206490378602,37.7749,-122.4194,1.2677565039210443
0.72,0.042262300842130965,9.917294440847183,0.07108510389456722,0.005850691326739423,-0.00048709260943358444,0.02070844601936499,37.7749,-122.4194,1.17954800674242
0.74,-0.07335959484671527,9.685665523184174,-0.1560837794301219,0.012760507555791256,-0.004188996854540631,0.022066121585558797,37.7749,-122.4194,1.1849909138938801
0.76,0.04997372948060528,9.77687080346293,-0.1197891993511391,0.013771908554186956,-0.03335473799430675,0.016830511043128195,37.7749,-122.4194,1.0809672523704221
0.78,0.03010970325990482,9.83325334984582,-0.15794547592150632,0.030405821758088696,0.009881602483725951,0.0174421745660939,37.7749,-122.4194,1.2802672612093067
