timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.01739160838337627,9.752770294721595,-0.03590225638557857,0.011961153929058178,-9.649243810260496e-05,0.006234036042624371,37.7749,-122.4194,1.5
0.02,-0.016925088405630662,9.677899350413483,0.023212851185866967,-0.016987738303118102,0.015460267245076226,-0.00897536448977262,37.7749,-122.4194,1.5
0.04,0.01290647982401689,9.786172153930043,-0.02724277012442913,-0.0027356654993885804,-0.033781168986577924,-0.014187574151157218,37.7749,-122.4194,1.5
0.06,-0.048898148742915815,9.708626200858415,-0.007491084465501872,0.02179671072900867,-0.014386399802591057,0.03752346826455424,37.7749,-122.4194,1.5
0.08,-0.19478866372634723,9.800227694692909,0.057683816787459354,0.00438463335509947,-0.013979008789272024,-0.03760886110249676,37.7749,-122.4194,1.5
0.1,0.07837187818145658,9.951170937593146,-0.23917216577127937,0.025785397254312725,0.025044258195196352,0.009863440064034423,37.7749,-122.4194,1.5
0.12,0.10711245737846511,9.805062309644383,-0.12668944715238514,0.008506048084557233,0.013093083258160155,0.025828070964320163,37.7749,-122.4194,1.5
0.14,-0.0728156776067787,9.779703554509808,0.004425938607032916,0.04437479354401684,0.0036930555180920144,-0.067736275229766,37.7749,-122.4194,1.5
0.16,-0.015083562060655581,9.848824264778536,-0.040421701197361,-0.03129826738438539,0.00563470127658748,0.015882801201523588,37.7749,-122.4194,1.5
0.18,-0.023699917106016016,9.74035802070774,0.012941125827559767,-0.004343867001219297,0.03136678552060249,-0.004405092029921764,37.7749,-122.4194,1.5
0.2,0.03512888094245416,9.894341430939601,0.02276532826313042,-0.021690675865841027,-0.003403593330131032,0.005121097285665186,37.7749,-122.4194,1.5
0.22,0.168989345662629,9.859521295312412,-0.21159199954709923,-0.020324983489164988,-0.026281346170680796,-0.0064647592904418,37.7749,-122.4194,1.5
0.24,0.11597912452893056,9.813886556204857,0.12736403321516462,-0.020143673876120795,0.02174390368790609,0.02150786891292154,37.7749,-122.4194,1.5
0.26,-0.0376914225413896,9.82543158316336,-0.049826788310034974,0.003354516441024407,0.003636780744101215,0.007262386833427146,37.7749,-122.4194,1.5
0.28,0.054246386150023695,10.014174591056285,-0.08655131847760067,0.004526018696437343,0.01907343356331562,0.002634397790686316,37.7749,-122.4194,1.5
0.3,0.12543568685727127,9.904231221026787,0.020835529595927924,0.008549118499902326,-0.0008952961477301537,-0.017977212139171857,37.7749,-122.4194,1.5
0.32,0.0408345164394778,10.029952663116134,0.010716022778224319,-0.022461211202891036,-0.016773790474077864,0.03764584467668377,37.7749,-122.4194,1.5
0.34,-0.0004699404440172449,9.863203019329246,0.11966908176546379,-0.006484496379965808,0.008056434421659535,0.00019862039466541975,37.7749,-122.4194,1.5
0.36,0.04460000946671858,9.662830855732931,0.027187316277001695,-0.019285892795127366,0.00020350141482860888,0.045796115949209175,37.7749,-122.4194,1.5
0.38,-0.07032715225634732,9.783782629713617,0.11581108480243003,0.018717631125434318,0.0036988456574881846,0.0385513877035639,37.7749,-122.4194,1.5
0.4,-0.05572811241040811,9.639979512545194,-0.09381773754277056,-0.017405351003619472,0.032331409882348325,-0.035567019345307614,37.7749,-122.4194,1.5
0.42,-0.10640342352010974,9.862830303466692,0.014186105520749915,-0.00427424303991763,-0.02197404954769401,-0.013098919216053804,37.7749,-122.4194,1.5
0.44,0.03070645165702432,9.88454041973454,-0.11147477073248893,0.011206128826462115,0.0057183732095196504,-0.02073902011949884,37.7749,-122.4194,1.5
0.46,-0.013140290602223818,9.721408400404073,0.00976758555602795,-0.012312573489951295,-0.016379933803173537,-0.0009641216297412491,37.7749,-122.4194,1.5
0.48,-0.08231180613480797,9.744436362035316,-0.01142879556018855,0.013877568899613075,-0.05181091946240116,0.0037432804097232396,37.7749,-122.4194,1.5
0.5,-0.016417941162050507,9.824875089623522,-0.015729742520090306,0.03192159471066298,-0.000979303780444476,0.004598529357868607,37.7749,-122.4194,1.5
