timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.1267581867690575,9.771216599626545,-0.01175218257020413,-0.0004600321755399583,-0.005325520387701878,0.02814187949187293,37.7749,-122.4194,5.4
0.02,0.043079320020883966,9.881327610384309,-0.026267207006069687,-0.004199432431017501,0.012909396232150514,-0.03739242373127374,37.7749,-122.4194,5.4
0.04,0.018848623286465874,9.893031101522741,-0.08217093777545993,-0.023713595957538153,0.02669674396741615,-0.01664084384305504,37.7749,-122.4194,5.4
0.06,0.1461113919600747,9.820586400886159,0.09081663730740214,0.006230600609653307,-0.0314613667832441,-0.004030258518056049,37.7749,-122.4194,5.4
0.08,-0.06346194468583534,9.68983136844671,0.2714026892302925,0.015922865064814613,0.01253560112855001,-0.006911416015113448,37.7749,-122.4194,5.4
0.1,0.020369054937761907,9.730139245070086,0.07777573679439068,0.004274909550942694,0.03388224573477555,-0.0389737797108111,37.7749,-122.4194,5.4
0.12,-0.11900086345601962,9.9666031592563,-0.14690497162026422,0.003524841436148895,-0.016376772321415208,-0.014757948254993108,37.7749,-122.4194,5.4
0.14,-0.020695695603046255,10.031796306467628,0.18842371884357123,0.00036995038773992954,0.020268946525387556,0.002056640521303045,37.7749,-122.4194,5.4
0.16,-0.10211025499795029,9.717914541766214,-0.061362265280198884,-0.0018104002414455773,-0.026654073499501007,0.01832362407924535,37.7749,-122.4194,5.4
0.18,0.19228169109572835,9.839153438955979,-0.07720228491502341,-0.029852955382643046,-0.0017401818496832007,0.007473818750012696,37.7749,-122.4194,5.4
0.2,0.1386894015470681,9.768192967708918,-0.018474472339072064,-0.023297010619112407,0.025486118495209983,0.0006446790397299265,37.7749,-122.4194,5.4
0.22,0.11615938777112707,9.79847935249559,0.06247213207233576,0.00854915413973085,0.015547345420613755,-0.002799660435618972,37.7749,-122.4194,5.4
0.24,0.024939095573039957,9.59700461206884,-0.09324775020913446,-0.010729999375076866,-0.02184843394031544,0.007596746397522244,37.7749,-122.4194,5.4
0.26,0.12895692653867977,9.857527182206804,0.17265409576493407,-0.011057076249197132,-0.02210305371741093,0.018027081611837883,37.7749,-122.4194,5.4
0.28,0.0759362923264998,9.825651617811621,0.17931743794945287,-0.01948242239449784,-0.014321889948369311,0.011854269560109832,37.7749,-122.4194,5.4
0.3,-0.1550574889584381,9.869729777165421,0.045799175998208375,0.012038329829494949,0.05525719562458786,-0.002030347049909252,37.7749,-122.4194,5.4
0.32,0.21669427556608833,9.847421495770822,-0.039913033559254026,0.017414579362881304,0.0008876987265489204,-0.006501050788921189,37.7749,-122.4194,5.4
0.34,0.09146320962281704,9.773101025115666,0.015797168337100584,-0.013025173440444422,-0.006541356538899852,0.02557846922716133,37.7749,-122.4194,5.4
0.36,-0.09111870561884544,9.652904167746533,-0.13750045947227374,0.00018890808898224982,-0.027232194023817286,-0.03303285628191694,37.7749,-122.4194,5.4
0.38,0.044282491740497566,9.706324511947221,0.008607874636983924,0.028031552126353634,0.019848005429848666,0.021232621375412344,37.7749,-122.4194,5.4
0.4,0.18384186205867703,9.804152095762145,0.2171006167438812,0.0014278031052470292,-0.01242659038767473,0.03190674713137718,37.7749,-122.4194,5.4
0.42,0.11648265206392486,9.893799083362476,0.16487566995693223,-0.035093168163893844,-0.021810205960658177,0.02210372556377728,37.7749,-122.4194,5.4
0.44,0.11049662326291856,9.704664179105851,-0.03268403652632263,0.0028128814394533354,0.008840379499496768,0.000808792106359159,37.7749,-122.4194,5.4
0.46,0.2711053500999658,9.841485773472279,0.044869390254940245,-0.0013746089813742271,0.04544907660767087,-0.01814902438437151,37.7749,-122.4194,5.4
0.48,-0.04506504646693377,9.909407178898626,0.019280731905181592,5.4471056877999924e-05,-0.031115641775268394,0.010313709168966043,37.7749,-122.4194,5.4
0.5,-0.04706489701371153,9.833681760329423,-0.03439089095915584,0.022406279376843127,-0.03243869853935796,-0.0305301362485347,37.7749,-122.4194,5.4
0.52,-0.052536754762266324,9.890746891133306,-0.18187873532795187,-0.011430303496509133,0.017084719617422015,0.005830089750494275,37.7749,-122.4194,5.4
