timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.09907670409726022,9.913138172517947,0.01857994476839898,-0.0449639409797496,0.021658070887342857,0.0016685175707160727,37.7749,-122.4194,1.5
0.02,-0.1091493283842296,9.854484035436961,0.1516259507371049,0.020945238362377886,-0.013802616567663593,-0.018058264049975955,37.7749,-122.4194,1.5
0.04,-0.032824317545007815,9.661323427222221,0.18432201078797664,-0.011359879057095786,-0.013121750035972407,0.012014775148994237,37.7749,-122.4194,1.5
0.06,-0.07981214600893702,9.937287296750444,0.03944247409608869,0.00017876503292441268,0.009275953519522692,0.01022894159300741,37.7749,-122.4194,1.5
0.08,-0.0024037203010092247,9.759197318577886,-0.09750310560630387,-0.006595848972595234,0.007887877433023693,0.014096745800949065,37.7749,-122.4194,1.5
0.1,-0.006642464944586604,9.791935241690062,0.12007987515285767,-0.012883377114093958,0.015801074330300004,0.024991194228672558,37.7749,-122.4194,1.5
0.12,0.10060987009120384,9.673865331532568,0.10437732647738332,0.008778130892278807,0.009291850369325784,-0.030206173762571807,37.7749,-122.4194,1.5
0.14,0.04565018984667227,9.716654351226925,-0.03981456409281979,0.030972571360585444,-0.011551598340757642,-0.024331943466390244,37.7749,-122.4194,1.5
0.16,-0.06825036876894479,9.666977138488951,0.10646977970382135,0.028962814776410033,0.019411714843176293,-0.03839124621762123,37.7749,-122.4194,1.5
0.18,0.052273445648803964,9.805420279962995,0.025662261382140825,-0.028157260568344014,0.005952549319309802,0.05346631162226477,37.7749,-122.4194,1.5
0.2,-0.021065801703519054,9.716231873332752,0.01565268872700289,-0.020277615921702328,-0.024337090364698277,-0.0013624083028074808,37.7749,-122.4194,1.5
0.22,-0.09440789163893137,9.783808188799618,0.0010433185945603837,-0.020078738225043004,-0.021517082461598475,0.014392972029906435,37.7749,-122.4194,1.5
0.24,0.06749326109192037,9.784769768943182,0.015540279178993845,0.014692875650792928,0.0012538878580641484,-0.003792089641384067,37.7749,-122.4194,1.5
0.26,0.13232937627030192,9.917241234036588,-0.022338998726805438,0.023772582856810144,-0.001106110785570231,0.04492420956276399,37.7749,-122.4194,1.5
0.28,-0.024505732957124295,9.797711874179777,-0.12486845116483379,-0.002589218424348961,-0.002454066861814486,0.012701732953436075,37.7749,-122.4194,1.5
