timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.07758928526519386,9.731532896166708,0.021024952278023742,0.0009886840452832414,-0.008883714702716932,-0.023625102476655307,37.7749,-122.4194,5.4
0.02,0.15000270283782294,9.71007443908229,-0.03868940579562296,-0.01791130912109658,-0.008880969968949617,0.002985141636944917,37.7749,-122.4194,5.4
0.04,-0.03728353455157087,9.817020838890462,0.005516720433987635,-0.0021740668142402582,-0.03989635361051497,-0.020968640562820332,37.7749,-122.4194,5.4
0.06,-0.06833159459394036,9.902068265718798,0.024967411497178932,-0.0025774315689415933,-0.017918116339961324,0.0035995572063309282,37.7749,-122.4194,5.4
0.08,-0.040327319190765404,9.868884420796848,-0.07693565365624552,-0.03448626825912614,0.025398736326080983,-0.00980046579571367,37.7749,-122.4194,5.4
0.1,0.01123470623382569,9.64379716324209,0.1295524909219695,0.019331522707094914,0.023220211843148805,0.024851935494554857,37.7749,-122.4194,5.4
0.12,-0.1265316380920931,9.979413926713832,0.08021162719705448,-0.009093571731716064,0.01750206948748196,0.017123834777970148,37.7749,-122.4194,5.4
0.14,0.19947871003095777,9.781629340959379,0.21797256114498698,-0.007882149803477486,0.0029910828974165893,-0.010110037941445394,37.7749,-122.4194,5.4
0.16,0.024897974514028677,9.90355541889567,0.025081518016442695,-2.190614883121789e-05,-0.003537929231207699,0.05068784409005932,37.7749,-122.4194,5.4
0.18,-0.03538986307648637,9.735782040918748,-0.0536733713320302,0.024276889975073383,-0.010218425981631253,0.011306054338963248,37.7749,-122.4194,5.4
0.2,-0.07045654779580679,9.953679034426907,-0.07111356281221731,0.021163960331633157,-0.0394500551588478,0.013779149177027874,37.7749,-122.4194,5.4
0.22,0.0892152845868293,9.874500647609715,-0.02195298638416856,0.019144804514554324,-0.018434284365824453,-0.02601980543288553,37.7749,-122.4194,5.4
0.24,-0.147607778955107,9.920206851130416,0.07313274425322196,-0.02543214225385296,-0.016874404232119288,0.011462278530252078,37.7749,-122.4194,5.4
0.26,0.13554538780014214,9.7348946581746,-0.13459463533531887,0.00012553948982556661,0.0013088133182822855,-0.0037311870383463885,37.7749,-122.4194,5.4
0.28,0.06416803785807455,9.623736358851223,0.09562081520858745,0.012581100433046707,0.011836429626956644,-0.02266628823233668,37.7749,-122.4194,5.4
0.3,0.0651114777454622,9.645978529738752,0.006533514229219133,0.005994209172436347,0.00831010283265755,0.0049364932891326615,37.7749,-122.4194,5.4
0.32,0.2415748749261759,9.902621363133015,0.06945270257814651,0.01251109941788956,-0.02104484078646817,0.01633770352031541,37.7749,-122.4194,5.4
0.34,0.06108023075842705,9.737112456673383,0.1982744979730533,-0.021559755316157,-0.0015089815178016678,-0.019623633402805537,37.7749,-122.4194,5.4
0.36,-0.03168930406582579,9.733980691886265,0.13078877734828168,-0.005671295330432008,0.014993284016751058,0.005992750793299632,37.7749,-122.4194,5.4
0.38,0.12681655357458185,10.002482295550124,0.07986044586513003,0.020284349868142457,0.01550113483029569,0.0043169366868320465,37.7749,-122.4194,5.4
0.4,-0.018203483516943255,9.990256606674158,0.08597719074001059,-0.023658918794184115,-0.014780357314927392,0.021927675092335147,37.7749,-122.4194,5.4
0.42,-0.18107145743786673,9.757606290695238,-0.005855432414076997,0.022012333636406433,-0.0202424797284678,-0.01843116905870112,37.7749,-122.4194,5.4
0.44,0.11274443836595752,9.64591217507928,-0.2928968392933122,-0.003481408281191916,0.003099292876017201,-0.005157688246596122,37.7749,-122.4194,5.4
0.46,-0.0032177422792628203,9.812040084944021,0.07309679656222948,-0.023502307447528088,0.02742649869112105,-0.0008260012667878408,37.7749,-122.4194,5.4
0.48,0.17407060054205822,9.73671767890776,0.008924278094493976,-0.0319982029420991,0.053052222827091704,0.005992545535574472,37.7749,-122.4194,5.4
0.5,-0.08302207133621288,10.010297885267574,0.07433121152107308,-0.0005458021092606216,-0.009132877967499708,0.01763257059116635,37.7749,-122.4194,5.4
0.52,0.24543091469431444,9.630930028059048,-0.013804217340832906,-0.013560031071190247,0.004730098698785326,-0.026802162190972496,37.7749,-122.4194,5.4
0.54,0.03228870740346892,9.895306052529518,0.18040341944480276,-0.019986357128857532,0.0043860393066680135,0.009251992992113513,37.7749,-122.4194,5.4
0.56,0.1655768635541376,9.84475199914868,-0.1275525038557039,0.010702046370759064,0.00939027787320111,-0.022049931040788836,37.7749,-122.4194,5.4
0.58,-0.24906713963208876,9.717694005452229,-0.07028827115346892,-0.02495356877912105,0.0006910641697829729,-0.0028894418054881098,37.7749,-122.4194,5.4
0.6,0.08669341073372144,9.885272043678878,-0.12562957980359676,0.012511686305297127,0.026837175532689522,-0.039973614180368905,37.7749,-122.4194,5.4
0.62,-0.05564499691326052,9.79512552927821,0.05630915042458057,0.0010988849236332255,0.025861992564464954,-0.012245710191440282,37.7749,-122.4194,5.4
0.64,0.19905071717114206,9.710686771864383,0.15487954567012985,0.012069168178698334,0.0018366215432174206,-0.017765841315010827,37.7749,-122.4194,5.4
0.66,0.11177974614892422,9.687280762639581,-0.031875327441821186,0.011369586826325415,-0.00784452198533022,0.015839164816710417,37.7749,-122.4194,5.4
0.68,-0.20006671964296677,9.870113348486857,0.022582230830542373,0.009744378582680572,0.008000548756745595,-0.031097220662031824,37.7749,-122.4194,5.4
0.7,-0.30608750231763165,9.735262744409074,-0.007951036710069014,-0.016393170247160128,0.011185531932347908,-0.022308037931643005,37.7749,-122.4194,5.4
0.72,0.17385578157547113,9.819044970869921,-0.05692833273403636,0.004212778470678296,-0.024044570592892812,-0.00912577236863847,37.7749,-122.4194,5.4
0.74,-0.07602182030268101,9.953653579864563,0.1270230044165068,0.031503394937983355,-0.006097240020145312,-0.00812620252943845,37.7749,-122.4194,5.4
0.76,0.10019131706753259,9.684348658514539,-0.004109459768574612,0.01011644421722304,0.0010208285001798766,-0.018653198678178447,37.7749,-122.4194,5.4
0.78,-0.15320112327233093,9.580537776786588,0.05540126104219411,0.020359132939782264,-0.006899819023089713,-0.0014347562956492947,37.7749,-122.4194,5.4
0.8,-0.12673789873598035,9.736148308036105,-0.06764039957595869,-0.032246740329971074,0.017606006543035693,-0.041828405114866574,37.7749,-122.4194,5.4
0.82,0.09609556079299286,9.779113209079705,-0.033419453118363626,0.011224005072291834,-0.006718044020650694,-0.0046828399743635354,37.7749,-122.4194,5.4
0.84,0.10202321435807676,9.77185593439044,-0.11496014894122308,0.03570916899492878,-0.0037605771798917753,0.011290324826700017,37.7749,-122.4194,5.4
0.86,0.03862100089194059,9.863443845737574,-0.10469373085019956,0.005782779033482407,0.03456434984728618,-0.00789592691328388,37.7749,-122.4194,5.4
0.88,-0.009622824570689047,9.896494922146669,-0.1940480816740239,-0.044520076514174854,-0.01351372177911568,-0.027347085105913937,37.7749,-122.4194,5.4
0.9,0.031172464914233467,9.856404673449731,-0.06038145298764497,0.007633276947036105,-0.0012932756904254718,-0.026308183447065148,37.7749,-122.4194,5.4
0.92,0.02986561291581224,9.76243331206392,0.026258008902068,-9.071031709035818e-05,-0.0031931685390518107,0.03706631873352998,37.7749,-122.4194,5.4
0.94,-0.03775506680690265,9.767089105521405,0.03382074783708187,-0.005092236226172675,-0.031111502636376454,-0.006539755954445406,37.7749,-122.4194,5.4
0.96,-0.01471603438350893,9.581753674884652,0.06701155625809135,0.0134750142605876,0.016955859324691635,0.04453030981748785,37.7749,-122.4194,5.4
0.98,0.09978616117600794,9.869351704052615,0.06736921802502141,-0.03211507486150386,0.006424298227513753,0.03209974601944451,37.7749,-122.4194,5.4
1.0,12.0,42.5,10.0,-0.008490383827499767,3.5,-0.014268055384530251,37.7749,-122.4194,0.0
1.02,-0.012597836152015318,9.654682051544057,0.037351675141497044,-0.010187299018714705,0.003989376858815929,-0.00681233058574659,37.7749,-122.4194,0.0
1.04,-0.07441410438523907,9.78093403444544,-0.08572742701557556,0.0029118474317066,-0.021748517302967226,0.0039641558454703504,37.7749,-122.4194,0.0
1.06,0.2171388393756172,9.759869404210141,-0.0904963138453161,-0.019770589220647315,0.023521915311021067,0.002542388013670997,37.7749,-122.4194,0.0
1.08,0.0410670286339355,9.890131267129387,0.07266551627408102,-0.018625707540722722,-0.006620405392810616,-0.027331867755039915,37.7749,-122.4194,0.0
1.1,-0.021451037110918416,9.83153690849758,0.002434812591824708,-0.013447158058968438,0.015151857536839841,-0.01215071487173804,37.7749,-122.4194,0.0
1.12,0.2304293286192236,9.853481477398097,0.010135344507687737,0.00786914687723236,0.013756554030710045,0.00815189378044622,37.7749,-122.4194,0.0
1.14,-0.07477773175185039,9.846723638666743,0.014036407859611936,-0.0032014239408648323,0.00794982715980538,-0.01131579328810685,37.7749,-122.4194,0.0
1.16,0.10537789542611614,9.793322409131365,0.01802537224064875,0.029587707934561256,-0.021497124914565867,-0.016561776733785664,37.7749,-122.4194,0.0
