timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.0024593354309267387,9.631543326150288,-0.14316825087312132,-0.019041413785810653,0.012536894525465333,0.030131806455828334,37.7749,-122.4194,8.5
0.02,-0.1138750443959792,9.97168665131628,-0.2009667969112785,-0.013753739444079217,-0.007301003723310544,0.021025185395419626,37.7749,-122.4194,8.5
0.04,-0.2020440874447131,9.843705159116944,-0.08608202925854734,0.024501892538626394,-0.008503071236540335,0.024194998792021992,37.7749,-122.4194,8.5
0.06,0.021300406460015606,9.828540571693479,-0.0013046993042863037,0.019806050097533588,-0.012047442862016665,-0.009841682354289482,37.7749,-122.4194,8.5
0.08,-0.14423088103698795,9.836889621405131,-0.048548254613425185,-0.03646731361562289,-0.016287413130877955,0.002607236452735229,37.7749,-122.4194,8.5
0.1,-0.011727532378273585,9.819365506198059,-0.0332876378997009,0.012170134713400954,0.019272127468294403,-0.010589082419867875,37.7749,-122.4194,8.5
0.12,-0.08477764759254863,9.808779110740975,-0.05492672651109375,-0.025447092490164667,-0.01873325594050569,0.007377243557306445,37.7749,-122.4194,8.5
0.14,0.046947509235654716,9.739052194811137,-0.07040106524297927,0.0011365641391199927,-0.006618708082522571,0.022235584341916727,37.7749,-122.4194,8.5
0.16,0.12525817571744802,9.794433966029338,-0.0993447819667604,0.03948612285340835,0.02140169880325198,-0.009116549803659474,37.7749,-122.4194,8.5
0.18,0.07831965648441773,9.77958401784327,-0.07712864083702972,0.008084841930453739,0.01134907222700469,0.02774989240395541,37.7749,-122.4194,8.5
0.2,-0.07542878859462848,9.81402052828707,0.16855483666290647,-0.01068826479557327,-0.0001778495555981615,0.014786293144809204,37.7749,-122.4194,8.5
0.22,-0.16966931928311732,9.90223284669027,-0.02514244738708736,0.001588297567594636,0.02941931168053426,-0.014167095478362314,37.7749,-122.4194,8.5
0.24,0.029521581792424253,9.841688898585769,0.14263140167056487,0.006625176223450529,0.017346291318630806,0.02011114516929572,37.7749,-122.4194,8.5
0.26,-0.005272402388744347,9.766850414724672,-0.08617275108795867,-0.002397703620165816,-0.007023850055967851,-0.019270411741126845,37.7749,-122.4194,8.5
0.28,-0.01007121796415744,9.873571881413376,0.02589746097845579,0.006923426135727733,0.02305264540591334,0.01996740561452808,37.7749,-122.4194,8.5
0.3,0.06646032700960751,9.931298785172357,-0.07224482793150569,-0.006486986421667273,-0.002955036456719059,-0.024895997414214277,37.7749,-122.4194,8.5
0.32,-0.015025302062933133,9.796883798691113,-0.10718084052773645,0.0009610847958720082,0.0015636794996088724,-0.008968060697519036,37.7749,-122.4194,8.5
0.34,-0.2229261771196784,9.667629314782886,0.033654018893634556,0.030380681042573354,0.009561698688643571,-0.017248886362638702,37.7749,-122.4194,8.5
0.36,-0.002430255987232332,9.650859571022101,0.0757655545129622,-0.03031260801782418,0.012066262165000143,-0.013621639331773084,37.7749,-122.4194,8.5
0.38,-0.04609089481078971,9.953026071150703,0.0715214610548853,-0.006478766669448056,0.004775404481308439,0.017952599817743796,37.7749,-122.4194,8.5
0.4,-0.028233554372719856,9.8072267325376,-0.03932438367813864,0.009010793389111867,0.03979576203564098,0.01797542091850053,37.7749,-122.4194,8.5
0.42,-0.004130685414050433,9.912697250797757,-0.01148430414009789,-0.030386324548337982,0.014914860935875858,0.035113887731835665,37.7749,-122.4194,8.5
