timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.04061333913133941,9.750009946984479,-0.0930935388337023,0.000937211957186874,-0.006380870048080661,0.018492815162388855,37.7749,-122.4194,5.4
0.02,-0.0238126577291873,9.746403143303887,0.2240174036831198,-0.03590429346145699,0.010069790907069323,0.010398340162034616,37.7749,-122.4194,5.4
0.04,0.12570759596478662,10.007086620465888,-0.20387397014888053,0.018910732359138694,0.003474988089547046,0.035851921943047094,37.7749,-122.4194,5.4
0.06,0.06349873431875667,9.946977474861168,-0.08696824287775151,0.008756630587083042,0.009253442697253953,0.0027842102071926416,37.7749,-122.4194,5.4
0.08,0.03205894583779438,9.811355144548907,0.07487417074471239,-0.026443776598315757,-0.016128398567499966,0.005557243897782365,37.7749,-122.4194,5.4
0.1,0.07752717061953553,9.779561964399294,0.023173041472317694,0.007147368010049261,0.012362982919908764,0.023823692478247584,37.7749,-122.4194,5.4
0.12,0.014124692670167372,9.642654073962689,-0.016267325413335938,0.01098910210324924,-0.0037975518475427666,-0.00849086685265207,37.7749,-122.4194,5.4
0.14,-0.08773919137922927,10.04297132700312,-0.02948139029049502,0.003963171227230849,-0.04420752907908724,0.010649291249814879,37.7749,-122.4194,5.4
0.16,0.04271997936133789,9.903080383241425,-0.030643614138045602,-0.03044936827849642,-0.01739741126010468,0.013808694788757717,37.7749,-122.4194,5.4
0.18,0.1265641359978075,9.810605935818444,-0.10020787881157785,0.020760209393200054,0.010407203529334089,-0.0014030630790848142,37.7749,-122.4194,5.4
0.2,-0.14215643111458215,9.77974963109032,0.26411838406944316,-0.027746281446512838,-0.026638592695339598,-0.0096451881770957,37.7749,-122.4194,5.4
0.22,-0.09442378720361382,10.10029930536942,0.1622918803989147,0.0012298969184693048,0.025695546668729523,-0.04328378201028816,37.7749,-122.4194,5.4
0.24,-0.06350739922241479,9.732313327897002,0.1125398945324384,0.0024994218599368786,0.039082602666511555,0.024264774484391266,37.7749,-122.4194,5.4
0.26,-0.05553126200683633,9.85484020482092,-0.24732966685649252,0.014446591167515082,0.001022330265351855,-0.005877853209733151,37.7749,-122.4194,5.4
0.28,0.01978898600388114,9.876422182562273,0.18328778140431587,0.041287695046004304,-0.008864019063678256,-0.006777845684708499,37.7749,-122.4194,5.4
0.3,-0.08378392609147123,9.638197646196419,0.06821391123265258,0.014117658725216333,0.036317072606232174,0.010511619814552953,37.7749,-122.4194,5.4
0.32,0.23754884508076618,9.82197160246991,-0.13371382703906123,0.007369291548609832,-0.014474234383697835,0.004147749539786091,37.7749,-122.4194,5.4
0.34,-0.055701974968326955,9.880598350542638,0.05894286093730185,-0.0018519498723942752,-0.005037382154280435,-0.021078200487284066,37.7749,-122.4194,5.4
0.36,0.023388219321192498,9.593676329347272,-0.1007706721748271,-0.0185208236738955,-0.031891861781220825,0.005163110937139898,37.7749,-122.4194,5.4
0.38,0.048773777998291024,9.96717119364779,0.13362382766473013,-0.004464921538464502,0.029611059066989954,-0.0014643572107575654,37.7749,-122.4194,5.4
0.4,-0.015088990680142132,9.726110950827906,0.05416402735605241,0.021393322641934956,-0.004283080926634641,-0.0028976883680986018,37.7749,-122.4194,5.4
0.42,-0.008235384404589928,9.858016578938848,0.10716328690523935,0.008624683577938276,-0.01719229983944904,-0.021402098489380687,37.7749,-122.4194,5.4
0.44,-0.1294164310330566,9.84773634116772,-0.13446431878236045,0.009470593655609701,-0.004317774967658244,0.02653521496893098,37.7749,-122.4194,5.4
0.46,-0.1373500814069515,9.781558705104864,0.26500834384231264,0.004449453921479865,0.00638805066987557,0.04588173148767855,37.7749,-122.4194,5.4
0.48,-0.1154968367707152,9.820857676116363,-0.0923040264088691,0.008818387929751589,-0.007247519061268572,0.017239418126009126,37.7749,-122.4194,5.4
0.5,0.016146557507327956,9.961150403670802,-0.0684026035370509,-0.009979749038096468,-0.00897792973868148,0.010611751135318266,37.7749,-122.4194,5.4
0.52,0.07005721515616344,9.757159609954346,0.0031745730763846794,-0.038509262909363746,-0.0020943089869573917,-0.0039990215310655485,37.7749,-122.4194,5.4
0.54,-0.054891159826144044,9.779452594154984,-0.06032894698071284,-0.011704593580763072,-0.004506238087594061,-0.0019304645333339692,37.7749,-122.4194,5.4
0.56,0.2585561922356252,9.768975332069866,-0.005333702079488547,0.020421767708658597,-0.002411938687687714,0.011946819416849367,37.7749,-122.4194,5.4
0.58,0.14544863425651716,9.681670789488466,0.0823083287296254,0.007172856245674623,-0.024009643388359186,-0.009651506248300792,37.7749,-122.4194,5.4
0.6,0.07107119755688994,9.866025242542861,0.17138208192944115,-0.007293695807283119,-0.020880355815815592,0.019013486826564494,37.7749,-122.4194,5.4
0.62,-0.07191457151167754,9.940515196085135,0.1681249941428281,-0.0009327113281227039,-0.009019989305345276,0.014964166138044696,37.7749,-122.4194,5.4
0.64,-0.07419610283102358,9.96049297924621,-0.12400276832430752,0.03187707447842185,-0.005246539792648281,-0.008682537857917958,37.7749,-122.4194,5.4
