timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.03752551459991035,9.776174098901325,0.03732944035906985,0.025056663004925747,0.0053202651892041534,-0.00042612887441847015,37.7749,-122.4194,5.4
0.02,0.014097848897135282,9.911341955480435,0.028896865602574526,-0.03555587558750126,0.0010489723978712102,0.012744416895025519,37.7749,-122.4194,5.4
0.04,0.10736865706562233,9.743099212291868,-0.15551111190718667,0.0057862167337350435,-0.030647148932600725,0.0038616499956170888,37.7749,-122.4194,5.4
0.06,0.03983613895288754,9.825598149560442,-0.0038395891002839053,0.021028430558420283,-0.032152857893103855,-0.01372430915312563,37.7749,-122.4194,5.4
0.08,-0.04757443544440951,9.873967317743954,0.21779403778345927,0.03622345206535502,-0.012954584671958005,0.006751306812880027,37.7749,-122.4194,5.4
0.1,0.1563819110600213,9.71352755856247,0.12974084997543509,-0.002391373153778199,0.00992516845916127,0.013038715526968286,37.7749,-122.4194,5.4
0.12,0.10403052811098096,9.677238671544757,-0.02647202930214634,-0.003491405215142968,-0.00213079357509927,0.00787739093519615,37.7749,-122.4194,5.4
0.14,0.014700747669338774,9.814409017406566,0.008594017122431073,-0.018171149581479806,-0.007977419774230067,-0.021014427979942907,37.7749,-122.4194,5.4
0.16,0.10691843258211219,9.902140250377544,-0.06574300828590673,0.014765428701729668,0.00244487048594163,-0.011470796952397212,37.7749,-122.4194,5.4
0.18,0.038717788906612816,9.837648809750672,0.09488037168708628,-0.03078638589947838,0.0035464487864960564,0.017406728129103478,37.7749,-122.4194,5.4
0.2,-0.09081550460679452,9.812373725923123,-0.1118081792224021,-0.01802552743697687,-0.01639359009633597,-0.05218132083321597,37.7749,-122.4194,5.4
0.22,0.05900287154795453,9.86171095018045,0.08700948143957538,-0.02251299522976786,0.017236227177628502,-0.015271244588733298,37.7749,-122.4194,5.4
0.24,0.008683785997263844,9.770925710681135,-0.05114404008992973,0.008951800719728283,0.02391432293156846,0.008838008765676718,37.7749,-122.4194,5.4
0.26,-0.137006956550248,9.735638230440953,0.0864642006108381,-0.009891060836850558,0.006555363728343199,-0.026407001179029947,37.7749,-122.4194,5.4
0.28,-0.26310204506133944,9.881659567987322,-0.025822559874743897,-0.013964977507491445,0.013004186375290213,-0.029927410745678035,37.7749,-122.4194,5.4
0.3,0.022565437030042733,9.795690317687354,0.0997303614710058,-0.04538722448394961,0.023233893271906957,0.003930553835245032,37.7749,-122.4194,5.4
0.32,0.004345087551701408,9.69260729839331,0.13639001608841397,0.03816041267602265,0.021474716399766305,-0.01016464465239574,37.7749,-122.4194,5.4
0.34,0.03570071645853428,10.04262538875448,0.08327811981677974,-0.016900140340425505,0.011192306347205503,0.0007638349202663046,37.7749,-122.4194,5.4
0.36,-0.1352269459943625,9.956815434353045,0.04423391012551552,0.004085579274648577,0.018932165486460765,-0.003942370780375802,37.7749,-122.4194,5.4
0.38,-0.07650315961421643,9.746160736921606,-0.061854322736595836,0.00868536587354963,0.013537617327381972,-0.013441565017741764,37.7749,-122.4194,5.4
0.4,0.04608341961334015,9.776623748198109,0.13129434587627117,-0.0035467383899446944,0.005175586035199536,0.010163048403427171,37.7749,-122.4194,5.4
0.42,0.061071026668467754,9.650235320679727,-0.012240617612560963,-0.036147693971310645,-0.0468447368909853,0.01593676117689848,37.7749,-122.4194,5.4
0.44,-0.07131495250816451,9.740243405462486,-0.040223665362868075,0.02795349999524244,-0.002497382198874031,-0.014860292934063785,37.7749,-122.4194,5.4
0.46,-0.023330404823819883,9.76792803189546,-0.10782086304748317,-0.00036237011960989863,-0.01635325221890369,-0.014848501652575001,37.7749,-122.4194,5.4
0.48,0.18665989291848084,9.62684851484588,0.06625362567008891,-0.011575100897557224,0.008588218229343213,0.02346153333331451,37.7749,-122.4194,5.4
0.5,0.03635826794549717,9.804473809186332,0.04838437475195757,-0.006118655493662146,0.027988474782359878,-0.013706432894370775,37.7749,-122.4194,5.4
0.52,0.2062402278745057,9.561671940511776,-0.06681333538358968,-0.02345289817816465,-0.03460100853385205,0.00845231308382039,37.7749,-122.4194,5.4
0.54,0.07613136328423596,9.695755495979864,-0.014344653279289658,-0.01872639914677539,-0.029837047837658785,-0.001784877693930418,37.7749,-122.4194,5.4
0.56,-0.12838872768661022,9.886085374914272,0.03290544545321155,-0.02532644260593023,0.029572477322899526,-0.02455527098577774,37.7749,-122.4194,5.4
0.58,0.11206240633486296,9.82263425791994,0.07689527793431727,-0.011633646559620967,0.010539857622993185,-0.009955774996165116,37.7749,-122.4194,5.4
0.6,0.05117319438317872,9.789294000535465,-0.07372624799197651,0.01719279417268197,-0.013344766623363001,-0.008777922387811167,37.7749,-122.4194,5.4
0.62,-0.12697315167937803,9.6714791230966,0.11226243880347989,0.01174708900311636,-0.002955586347951069,-0.00856295676480494,37.7749,-122.4194,5.4
0.64,-0.01505250060209752,9.764907787753035,-0.003877707816470534,-0.027995387154463917,-0.00872513889392981,0.029182062285929896,37.7749,-122.4194,5.4
0.66,-0.18725137802227804,9.82827563399121,-0.18419227967303645,0.011431305759264217,0.011392155424772519,0.012727017626679538,37.7749,-122.4194,5.4
0.68,-0.16056652210918287,9.74384806803675,-0.06431920377088805,-0.025201044706222704,-0.001367661033557316,0.007130968371983682,37.7749,-122.4194,5.4
