timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.010054369643724324,9.910994420410276,-0.11643864269080645,-0.0063908509394027535,0.044330957898838105,-0.01730642543985091,37.7749,-122.4194,5.4
0.02,-0.016476037809920366,9.890708595415484,-0.10014184963775757,-0.016803858902000614,0.006090492188210954,-0.0002535085231357833,37.7749,-122.4194,5.4
0.04,0.06706565404452908,9.892556801056937,-0.04754168067565337,0.015138160774384282,-0.010664592692933033,0.021107893612159354,37.7749,-122.4194,5.4
0.06,0.05342634913595669,9.822641938905674,-0.1878194896025105,-0.006034740211162087,0.00557397690205357,-0.0005558856945929995,37.7749,-122.4194,5.4
0.08,-0.15093658718580077,9.786140750680548,0.013317766326447787,-0.000745949122742268,-0.003955471922795353,-0.0005484863497349574,37.7749,-122.4194,5.4
0.1,-0.06996820367222827,9.952232293750745,0.05558756388953279,-0.023607203055116575,0.013937021093119482,0.007617801040594781,37.7749,-122.4194,5.4
0.12,0.1095876848632037,9.97871019228176,0.06402793483382536,0.004452529340835008,-0.014165366403274435,-0.024069189783431404,37.7749,-122.4194,5.4
0.14,0.018946244269237727,9.784990433140106,-0.07274925082953634,0.0021222529640878207,0.02638322151745456,0.022068287587215112,37.7749,-122.4194,5.4
0.16,0.035259595747888554,9.82360671940965,-0.0566745622239095,-0.013056155659507036,-0.004747905055467373,0.0003469734948005464,37.7749,-122.4194,5.4
0.18,-0.21137856587403858,9.737703477464978,0.14367897647450756,-0.0033076915787863086,0.007059466813367815,-0.006589268100376505,37.7749,-122.4194,5.4
0.2,0.02243240478488295,9.720332912141718,-0.02339974368138444,-0.0086792760885925,-0.024963005604303496,-0.019585729749749103,37.7749,-122.4194,5.4
0.22,-0.0718176572812133,9.755824333076408,0.06373238718290632,0.007684153078531759,0.022934354860657293,0.0005613181188289059,37.7749,-122.4194,5.4
0.24,0.06884552984368136,9.908031231173366,-0.05238796663648219,-0.01801931019881744,0.01201511942328947,-0.008159648742735786,37.7749,-122.4194,5.4
0.26,-0.06425552349542135,9.812481970439384,0.06552451792909263,0.004142146521999114,-0.0011107558703395502,0.009371727661930873,37.7749,-122.4194,5.4
0.28,0.09815312891489154,9.824866328669428,0.06123498621925755,-0.009486977918064224,-0.009751367853997306,0.019499902634815876,37.7749,-122.4194,5.4
0.3,0.1919848541096362,9.882148604264511,-0.015646882701762323,0.008359271071523481,-0.022352684763471412,0.03955084186321612,37.7749,-122.4194,5.4
0.32,0.10177386211421974,9.825786415685002,0.21446543662297152,-0.01672237844926111,0.0035379272844933965,0.0044455752349942465,37.7749,-122.4194,5.4
0.34,0.23414442053744275,9.920962902803115,-0.06671798952718341,-0.026749904837196845,0.03566480631933972,-0.019938532678940853,37.7749,-122.4194,5.4
0.36,-0.0806356430025061,9.95915526131078,-0.06109151468266229,-0.017948730176797174,0.014633416018128112,0.0015699054647051538,37.7749,-122.4194,5.4
0.38,-0.06478832779051627,9.784125254919713,0.015587717239631422,-0.004698799309485308,-0.004159840103955557,0.0014049697140567374,37.7749,-122.4194,5.4
0.4,-0.04447289216869853,9.991366597254961,-0.05988097164486483,-0.000936749351078816,0.011915825097905505,0.02520085351211188,37.7749,-122.4194,5.4
0.42,-0.03997481563499719,9.852018941597704,-0.006667452507791372,-0.0034459201990870458,0.009131407409430097,0.0008715545668987215,37.7749,-122.4194,5.4
0.44,-0.020329743033081934,9.907694789277413,-0.0026866649139875784,-0.024928056414968328,0.005611798644886824,-0.015242723394469035,37.7749,-122.4194,5.4
0.46,-0.07069766710855462,9.857803831810932,-0.027594720915758472,0.019729376444412167,0.02191138128316105,0.002086386525236945,37.7749,-122.4194,5.4
0.48,-0.0009094638616748727,9.739942237490581,0.13462272524453464,0.04428855507246647,-0.020927200185050045,0.0038197666046721826,37.7749,-122.4194,5.4
0.5,0.12464311925807972,9.786875166532317,-0.07003441150809707,0.005247057784090585,-6.035232233092126e-05,-0.003799726416424352,37.7749,-122.4194,5.4
0.52,0.10724763889196368,9.852446283690414,0.10458842452194483,0.002999347459509352,0.021288710097317698,0.006132675098750479,37.7749,-122.4194,5.4
0.54,0.07330384836427933,9.84501222858304,-0.05875400774006309,-0.00738924516672908,-0.05518668958548017,0.0035956052865922976,37.7749,-122.4194,5.4
