timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.06258614149285095,9.756855561977849,0.027674906600142574,-0.03570153771905447,0.019783117722815876,-0.00677841032593009,37.7749,-122.4194,1.5
0.02,-0.1259684025062292,9.94372606962753,-0.029862898410797502,-0.03114044442079641,-0.02215987650661371,0.0024419130526965884,37.7749,-122.4194,1.5
0.04,0.049334268768885414,9.71502943341315,-0.04692674333552884,0.011868974472436646,-0.022704297003029422,-0.016536819632916425,37.7749,-122.4194,1.5
0.06,0.10034017152459639,9.738685177337446,0.166329626938165,0.0109637340417548,0.012954381318054958,0.012794297091687714,37.7749,-122.4194,1.5
0.08,0.030612991618896957,9.928604548012576,-0.005958402687556867,0.02618868899708477,0.011450253156548237,0.028395027726374526,37.7749,-122.4194,1.5
0.1,0.0768532084468175,9.65519838797896,0.01915281016121448,0.012540874969372305,0.008368116852062898,0.015971561633651397,37.7749,-122.4194,1.5
0.12,-0.1066833918543406,9.696357422280995,0.1503172580028918,-0.05055654108252299,0.004790732661352013,-0.0021458774981946227,37.7749,-122.4194,1.5
0.14,0.04444626554247291,9.841578481628163,-0.013124657459437972,-0.00221905881540768,0.012282197851718333,0.008726543228532863,37.7749,-122.4194,1.5
0.16,0.046906383799648635,9.594300207183926,-0.0343663502922447,-0.0009278464732180063,-0.011158333197048268,0.014175941386615083,37.7749,-122.4194,1.5
0.18,0.10828734181048845,9.871780671836024,0.04485646677286193,0.001233077826346967,0.010221469844154393,0.031213947071130902,37.7749,-122.4194,1.5
0.2,-0.05185183493118026,9.743037469984126,-0.01912157734687325,-0.008504844023534781,-0.010388513983239218,4.473234558524897e-06,37.7749,-122.4194,1.5
0.22,0.2327507496406422,9.850258084857302,-0.07527505224094716,-0.030377314445189027,0.0341156723792937,0.0031217136388620044,37.7749,-122.4194,1.5
0.24,0.17195071847461135,9.798367676428343,-0.01798525956250888,0.009366659110376272,0.03806441981906103,-0.005684769456412692,37.7749,-122.4194,1.5
0.26,0.06404514798064558,9.914820081212781,-0.02731843872515656,0.004101721214138776,-0.02659805134624634,0.01174156376257409,37.7749,-122.4194,1.5
0.28,-0.08095182299943435,9.820707589727297,-0.015716395609171232,0.02748805515552091,0.007549069589509243,0.024089966112911764,37.7749,-122.4194,1.5
0.3,0.14702078313302389,9.831974425996762,-0.04617548401707306,-0.023686970132276063,0.03632606167127293,0.012649990953097717,37.7749,-122.4194,1.5
0.32,0.08093374347366324,9.849068848564045,0.0889605873603022,-0.011295975412220256,0.029356996614300582,-0.01712597363469119,37.7749,-122.4194,1.5
0.34,-0.060515090101056525,9.870420916152389,-0.020449723599916012,0.02083175015304046,0.030321112090826816,-0.01349992446557537,37.7749,-122.4194,1.5
0.36,0.012109610244040035,9.744962985335901,-0.037919755060500604,0.02389479475885282,-0.010011135292660376,-0.009388490243911383,37.7749,-122.4194,1.5
0.38,0.10936461690708005,9.884700012567057,0.160968759279686,0.019548843907032286,0.019034996527310045,-0.015367605431164857,37.7749,-122.4194,1.5
0.4,-0.054459424869187104,9.852322943814967,0.011128662198991323,0.02910196378793603,-0.014155535329800236,0.000713798780067538,37.7749,-122.4194,1.5
0.42,0.10293557986322333,9.713620440844242,-0.09966557703952156,0.01711067836918514,0.004110665562612659,-0.0022000561952771496,37.7749,-122.4194,1.5
0.44,0.0612824200412216,9.859494700886353,0.10535334263824532,-0.028256858745782782,-0.0041024531149658275,-0.0013265144997958995,37.7749,-122.4194,1.5
0.46,-0.10759368949553944,9.681389406497622,0.09417869234072486,-0.027822349855728765,-0.01693027587408692,0.012086280546605857,37.7749,-122.4194,1.5
0.48,0.058838222598568926,9.74598422104588,0.23450003581723636,0.01511002516247733,0.014268219035227774,0.04098534681464946,37.7749,-122.4194,1.5
0.5,-0.026902983258983007,9.602504286736618,-0.12815576586369956,0.01896394856970664,-0.0032708888177515973,-0.013802678202316601,37.7749,-122.4194,1.5
0.52,0.14012997411882622,9.904395685420885,0.19867998781769927,0.02788730776028252,0.02506115363635571,0.001008061223306536,37.7749,-122.4194,1.5
0.54,-0.13467262566962737,9.808167607377332,-0.07648981857214213,0.009937539117656179,0.03963714860203514,-0.014162269658241725,37.7749,-122.4194,1.5
0.56,0.10013852238752126,9.883297388496135,0.21130698430092276,-0.013365850210083375,0.007033603279125415,-0.0016708584581176127,37.7749,-122.4194,1.5
0.58,-0.09583303539420769,9.772072423082234,-0.18045299258525788,0.007727249525923474,-0.011038976065942483,0.020967752042388547,37.7749,-122.4194,1.5
0.6,0.0174388811060466,9.89410648837628,0.16012366115607177,-0.002441755238944792,-0.013573128709091966,0.029204461835409926,37.7749,-122.4194,1.5
0.62,0.03222822522861004,9.699028361651122,-0.0002613006975351468,-0.006700726721648378,0.022283405954311157,0.00651044324401304,37.7749,-122.4194,1.5
0.64,-0.006168163045476091,9.870482950877312,-0.05660245927885946,0.014735656292903113,-0.01165075210977251,0.00660907101560889,37.7749,-122.4194,1.5
0.66,-0.2144211595316765,9.935689711343613,-0.004564107083982463,-0.022082124364298204,-0.021661730132932454,-0.03142696243597754,37.7749,-122.4194,1.5
0.68,-0.020504565784661706,9.82997480584067,-0.01591495106657496,0.01641003098488036,0.02654029152602082,-0.028398123820244835,37.7749,-122.4194,1.5
0.7,0.07235876114059107,9.9194683529714,-0.06856112046687533,0.0022577122138432897,-0.008484799254986485,-0.009342813171199874,37.7749,-122.4194,1.5
0.72,0.08485219911216707,9.78624341830517,-0.03237092188964236,-0.007456892674532534,0.019506032427372585,0.030791600643513987,37.7749,-122.4194,1.5
0.74,0.186083030733896,9.855315880739294,0.013230103676351416,-0.023673128341003876,-0.015058421994183897,-0.003321423110805975,37.7749,-122.4194,1.5
0.76,0.06799608512538484,9.709229496631758,-0.011092102410198612,-0.017262159190583087,-0.019526224880202385,0.002808521274789259,37.7749,-122.4194,1.5
0.78,0.09987339680899099,9.848347491227333,-0.11774182709287413,-0.005158954974599744,-0.023648105528159984,0.01896619458190631,37.7749,-122.4194,1.5
0.8,0.0008964620125433384,-0.03248443889222236,0.011421095983548225,-0.000923638893284436,0.006191891831775955,0.04479138586346197,37.7749,-122.4194,1.5
0.82,0.002445921066978657,-0.021250731244198594,-0.03403122130933263,0.012717657190934975,-0.00312750923304025,-0.02249738250764202,37.7749,-122.4194,1.5
0.84,0.014130151215806975,-0.04051599343375721,-0.002230645256916872,-0.0017516457162801442,-0.001180798583391922,0.03085207983256433,37.7749,-122.4194,1.5
0.86,0.006072480837809368,-0.023177347240716198,-0.013395062063545966,-0.0036806961840797764,-0.009956511990301125,0.013006369319825859,37.7749,-122.4194,1.5
0.88,0.003939807422404966,0.007825705693573876,0.017152250034623433,-0.01637225744191997,0.001572038906273802,0.014988970037991442,37.7749,-122.4194,1.5
0.9,0.0012784826850093718,0.05538761035245531,0.006064542597692295,0.018228998157768492,-0.02654143193667892,-0.004985705679735242,37.7749,-122.4194,1.5
0.92,0.01623409363185459,-0.017521426469655058,-0.027268655434991042,-0.017612662704117786,-0.023283107393527396,0.006004385373374884,37.7749,-122.4194,1.5
0.94,0.013350636907939948,-0.005923966380118821,0.01749068826150886,-0.008968340862067607,0.00710418876496038,0.0009425429550218492,37.7749,-122.4194,1.5
0.96,-0.02661913400455648,0.029357958650724533,0.004696555099384937,0.002736021040585272,0.04328055242148277,-0.03146861900977737,37.7749,-122.4194,1.5
0.98,0.012886627574750141,0.02104594389594751,0.024818358832916915,-0.026469881976535624,0.02675102450215746,0.007873675039455585,37.7749,-122.4194,1.5
1.0,8.0,38.0,8.0,-0.0038293173630599515,-0.025343438536047362,4.2,37.7749,-122.4194,0.0
1.02,0.018260046435793462,9.997929516329446,0.016824014225778255,-0.022777608118674145,0.012135808305884866,0.007737297242316393,37.7749,-122.4194,0.0
1.04,-0.02787483386807524,9.742628359245996,-0.003073020270650762,-0.01063990951245839,0.019392997345074884,-0.007515674358302733,37.7749,-122.4194,0.0
1.06,0.08844544031420654,9.948057399088638,-0.032946269903385735,-0.03338154132202692,-0.030255468614836387,-0.011100542571581907,37.7749,-122.4194,0.0
1.08,0.05338146399444743,9.73980199288779,0.13400207211746237,0.02031411519810393,-0.014051017341846744,-0.005622609836586139,37.7749,-122.4194,0.0
1.1,0.059492268569773576,9.689878186557676,0.10003971790637634,-0.0028136887625666686,-0.01907843044759239,0.0254577784537161,37.7749,-122.4194,0.0
1.12,-0.015261763443372288,9.76956617653391,0.010776102265223865,-0.010199304459003623,-0.003466268924174786,0.012410501952696634,37.7749,-122.4194,0.0
1.14,-0.010282150440525925,9.835544888705073,-0.13025959632456702,-0.004409183083465065,-0.0433252887068639,-0.00909494066278105,37.7749,-122.4194,0.0
1.16,0.07959862880427288,9.92999094635614,-0.061539065362368854,-0.038002401702158226,-0.026825149956675745,-0.010914996531141785,37.7749,-122.4194,0.0
1.18,0.17639130587826546,9.722191032996575,-0.11813455340224546,0.01076192787506171,0.03218786831567798,-0.0313187278298304,37.7749,-122.4194,0.0
1.2,-0.07977890650242038,9.814536808997007,0.09517265892041457,0.01471870018051548,-0.013803945507965154,-0.0016531043348228254,37.7749,-122.4194,0.0
1.22,0.039142619498742995,10.015201708389291,0.19824870402090203,0.005704676200385106,0.0009957634906354131,-0.0017567004785991984,37.7749,-122.4194,0.0
1.24,0.0031430166637559775,9.717294486041363,0.03708069574861935,-0.005124645250650388,0.020423059061575467,-0.004177875977397162,37.7749,-122.4194,0.0
1.26,-0.10054106365556695,10.067921364352802,0.09938093074555367,0.009476320855337748,0.0012169306198629537,-0.010061613795576222,37.7749,-122.4194,0.0
1.28,-0.025691172879926366,9.68483015688903,-0.027775580674600116,-0.02181356437375472,0.018317859103112333,-0.018334749223540645,37.7749,-122.4194,0.0
1.3,-0.010050896108171031,9.862176329283493,0.11636391978773036,0.025335161549930884,-0.0016871165948273044,-0.009864995582378775,37.7749,-122.4194,0.0
1.32,-0.09748100069700472,9.795845657610888,0.07866407393188815,-0.0334532974117784,0.0434329252366625,-0.009427388420151304,37.7749,-122.4194,0.0
1.34,0.05752215888045791,9.940114163529513,-0.0703976560470411,0.013786479065532285,0.01865156729358291,-0.009107185873635175,37.7749,-122.4194,0.0
1.36,-0.026818071414858282,9.91460150954966,-0.11403868852916335,-0.005571737777091988,-0.009200358875093819,-0.0015582436461362861,37.7749,-122.4194,0.0
1.38,-0.055501989858797354,9.905885821465047,0.022618887069944395,0.007209907138756149,0.021978366964001465,0.0014626106892888817,37.7749,-122.4194,0.0
1.4,-0.047012351193104956,9.772484170368507,0.2293242643790869,0.00026794853857582196,0.011129453767911591,0.012860403243724583,37.7749,-122.4194,0.0
1.42,0.1311819202675687,9.64747254224471,-0.06965220050804398,-0.0025957418493243707,-0.007931805964884327,0.014065715120431858,37.7749,-122.4194,0.0
1.44,0.03610540657493014,9.826188709666614,-0.026405713494139327,0.02411179478181965,0.045703785106557995,-0.02483012700364389,37.7749,-122.4194,0.0
1.46,0.0869733743890064,9.757613070696863,-0.17580680309257557,-0.035212856514431505,0.0029861214337917204,0.02528956645127264,37.7749,-122.4194,0.0
1.48,0.08239811907300289,9.781124172543644,-0.057260777729774705,0.03480873534460531,-0.041305117007190854,0.01924686035110782,37.7749,-122.4194,0.0
1.5,-0.0579260748520996,9.92583982704551,-0.044783067485654804,0.006839391479229699,-0.03297804500709655,-0.013402118718476916,37.7749,-122.4194,0.0
1.52,-0.15663934520691078,9.75877422508356,0.009016030676041153,0.02386032011591104,0.008841583777166559,0.0019296022832818128,37.7749,-122.4194,0.0
1.54,0.01394477624194821,9.925919903749586,0.011917221348841147,0.019411229754740477,-0.013084385402793665,-0.0074223741336547615,37.7749,-122.4194,0.0
1.56,0.02017657253964097,9.802300446739155,0.08752571849222797,-0.0004998758322609944,-0.0011375090925343065,-0.011880006102189006,37.7749,-122.4194,0.0
1.58,-0.06298302706504465,9.797203714067026,-0.10734878876078276,0.01759879305836506,-0.016519483299332303,-0.01185408963348245,37.7749,-122.4194,0.0
1.6,-0.12736893048076403,10.01305071091195,-0.16793684672421821,-0.0039020511081019377,-0.029290116518531403,0.022418315388638733,37.7749,-122.4194,0.0
1.62,0.11771221309743232,9.833264364200357,0.053987763074978934,0.012673234366434192,0.030405731900283568,0.05440226089617301,37.7749,-122.4194,0.0
1.64,0.06394284920130587,9.941063129083705,-0.035036566371325115,-0.010509390794275802,0.015820851485681933,-0.0033915565228144562,37.7749,-122.4194,0.0
1.66,0.014995399652876582,9.692461202582724,0.03708784978448717,0.002162642366968756,-0.023875754686775007,0.01647082787469121,37.7749,-122.4194,0.0
1.68,-0.049058898476721874,9.685946141248143,-0.06485164352560549,0.01169703446508157,-0.0021562029081624652,-0.012098975946392546,37.7749,-122.4194,0.0
1.7,0.004146554265215828,9.856283314642695,0.05341714267204889,-0.021627391891012367,-0.003366271313456308,-0.03067293569195114,37.7749,-122.4194,0.0
1.72,0.0904012512555733,9.9371442601736,-0.12898899795917454,0.007043283079324721,-0.010664903611466516,0.002645200538778655,37.7749,-122.4194,0.0
1.74,0.07295637261716229,9.774343020764842,-0.1452600705539862,-0.021186001756890397,0.005932362049189621,0.0398346780693067,37.7749,-122.4194,0.0
1.76,-0.14263422744864834,9.873417540271042,0.06659657713558256,0.015086467455370014,0.01522226442786192,0.0050902496940174735,37.7749,-122.4194,0.0
1.78,0.038475707641172245,9.879862514192503,-0.006724534815687567,-0.036128904300749984,0.006855018320563336,0.027455869287057438,37.7749,-122.4194,0.0
1.8,0.026908264207777824,9.686508291296912,-0.021360285892130453,0.0014552083185294493,-0.020656008240504186,-0.01388164693896333,37.7749,-122.4194,0.0
1.82,0.1347058671161981,9.698581325027432,0.028355456412428922,-0.0028218402951384705,0.02876360629068676,-0.019342788463449306,37.7749,-122.4194,0.0
1.84,0.03802334530341384,9.754857115647566,-0.04571807645060809,-0.04357617917843002,-0.013282171659011101,0.03010038071466855,37.7749,-122.4194,0.0
1.86,0.019447703579431763,9.822564921154262,-0.016035025400937673,0.019163176392924693,-0.010485156880522055,-0.011671134024456664,37.7749,-122.4194,0.0
1.88,-0.02011909044072309,10.037863572618027,-0.05568161284896844,0.015484282525918176,0.011205957610226481,0.009512451991167643,37.7749,-122.4194,0.0
1.9,-0.14789194969439187,9.851008130187154,0.13211028670232342,-0.0062025481566055675,-0.018920840097046216,-0.002336179432470043,37.7749,-122.4194,0.0
1.92,-0.11353276754884517,9.92918918941625,0.11582462365510134,-0.004639953055754672,0.01350945140303705,-0.011963611569581922,37.7749,-122.4194,0.0
1.94,0.16417203440930828,9.777358256155392,0.05466411928929093,0.0297015763023802,0.0028678082307517444,-0.010837522089481855,37.7749,-122.4194,0.0
