timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.06680553030217798,9.850202223055572,-0.07892344400867579,-0.03385160464748772,-0.038334801773376864,0.0182284920250616,37.7749,-122.4194,1.5
0.02,0.23131710727295612,9.76767100804782,-0.22131503432913996,0.0035794772455788495,-0.003928246778010129,0.021790481213143847,37.7749,-122.4194,1.5
0.04,-0.11498324806736074,9.769307710516575,0.23759352494343375,0.026057970163962774,-0.03659392800187773,-0.016791520344353012,37.7749,-122.4194,1.5
0.06,-0.24606893793037554,9.847166176004801,0.16552422396739086,-0.00166645143830976,-0.006186048126996643,0.03373039238416995,37.7749,-122.4194,1.5
0.08,0.022196487816214992,9.829212845855093,-0.03957460549635738,0.030381161727527365,0.012437402678503642,0.004761671339697364,37.7749,-122.4194,1.5
0.1,-0.011754602882428819,9.938862722465661,-0.04192997209310613,-0.013870640565473796,0.013683852903882316,-0.01450769112448714,37.7749,-122.4194,1.5
0.12,0.09654443941991207,9.92242311108251,-0.12506344400712488,0.02219997241040938,0.009179633117062472,0.005018797366079404,37.7749,-122.4194,1.5
0.14,0.30725609233164763,9.822939894280992,-0.02648350646371932,0.023862819994251154,0.016479274870715942,-0.0030607612147840273,37.7749,-122.4194,1.5
0.16,0.047160653302690925,9.784262876471976,-0.02160933881995986,-0.014746462548173134,-0.007805695437489183,0.04074581395949633,37.7749,-122.4194,1.5
0.18,0.05533712113067316,9.863461844853008,-0.19266601713470854,0.007595573072973692,0.04312138040021113,-0.032077881610489765,37.7749,-122.4194,1.5
0.2,0.06532111500363964,9.738583887571968,0.03889646701477107,-0.013030333304671427,0.013885854052371017,-0.005975222869623973,37.7749,-122.4194,1.5
0.22,0.043597353641320793,9.772554199935918,-0.060835296997261847,-0.012838259067416946,0.027571663831146124,0.02851690038192364,37.7749,-122.4194,1.5
0.24,0.2460093111502364,9.701644495536351,-0.01149412997375381,0.008837093066225887,-0.013082245737188015,0.033928689355320854,37.7749,-122.4194,1.5
0.26,-0.1577258172415149,9.868563049425969,-0.08351584302407349,-0.028232629860317836,-0.038552643553919234,0.003758752575208649,37.7749,-122.4194,1.5
0.28,0.10130395565778637,9.925900739920865,-0.11018713521866262,-0.007004548243925181,0.004293951064889145,-0.020610285226338353,37.7749,-122.4194,1.5
0.3,0.11882947791703587,9.750290969186434,0.1175578909168094,-0.023511156147406852,-0.019102268688806663,0.017290076210145458,37.7749,-122.4194,1.5
0.32,-0.017460270112059407,9.772846435442773,0.12370850722207878,0.006048601498563095,0.007959666342979566,-0.005600210469403971,37.7749,-122.4194,1.5
0.34,0.03193912012217489,9.879935152356312,-0.12080368156061319,0.01849328860438482,-0.04193977782632919,0.05648833921924694,37.7749,-122.4194,1.5
0.36,-0.08007602679509512,9.693498394121075,0.06305578042267655,0.026040581308640343,0.02576777467314208,0.02556503712095875,37.7749,-122.4194,1.5
0.38,-0.0576387010237284,9.886724113259298,-0.14224412495101788,0.036330872548225875,0.018313935748431924,-0.0009774060177976085,37.7749,-122.4194,1.5
0.4,-0.02626141812822291,9.83081103244663,-0.020973806603753645,0.0018618432143105291,-0.00808666671632361,0.0034538556506376584,37.7749,-122.4194,1.5
0.42,0.005253348527809184,9.859933882096707,-0.16659107145392318,-0.007427220524095284,0.01858823629664091,0.021130755246935373,37.7749,-122.4194,1.5
0.44,-0.03273878206877375,9.758959343437551,0.017631763738204687,0.003293569983046693,-0.02349110038618434,-0.027581157658768753,37.7749,-122.4194,1.5
0.46,-0.0634439332007794,9.891936974091246,-0.005456832992742223,-0.031788880157795386,-0.005330055752370381,0.0028470764931361977,37.7749,-122.4194,1.5
0.48,0.08939287922556417,9.93620992133704,0.184064547237352,0.021392165651026192,-0.02596288732370025,0.016824068687519456,37.7749,-122.4194,1.5
0.5,-0.0379147514824171,9.851818134903324,0.10862771702755201,-0.022468989337209783,0.029033201276957143,0.01585076918006618,37.7749,-122.4194,1.5
0.52,0.08403670703139712,9.8762183493052,-0.07798946867882725,-0.0009395435939683738,0.018218943212822875,-0.01632563141933798,37.7749,-122.4194,1.5
0.54,-0.05046790102946763,9.746558015447878,0.16539021673742116,0.0011567463165083967,0.026662533043694675,0.001041629525829884,37.7749,-122.4194,1.5
