timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.15104769742293706,9.905338085652437,0.1315212063274062,0.018397903718909436,0.004754569083189777,0.008558645975008349,37.7749,-122.4194,1.5
0.02,-0.05921545343614109,9.97510168766253,0.04692686582417409,-0.03747670601740355,0.020055631929112062,-0.011883957606191644,37.7749,-122.4194,1.5
0.04,-0.018763277022902154,9.863661718304622,-0.05339051509261952,0.006466968291578263,-0.020244808224150184,0.02428284051361601,37.7749,-122.4194,1.5
0.06,0.14677149273352227,9.838853011361834,-0.07284717583560815,-0.017730673168106142,0.005738907984989381,0.014600269024424286,37.7749,-122.4194,1.5
0.08,0.004027535299374329,9.726648972964615,-0.06520431499419675,0.0062855884638505334,-0.01478614224314583,-0.0008900179746550917,37.7749,-122.4194,1.5
0.1,0.0027318257319603086,9.797713004563827,0.008869209868598139,0.0041357281734209625,-0.01011036297202683,0.016200342287581354,37.7749,-122.4194,1.5
0.12,-0.06602887518569273,9.72701082680192,-0.07405519536077888,0.01162004158368771,-0.021475765062649334,0.016124253506195646,37.7749,-122.4194,1.5
0.14,0.020728745150985342,9.81951096039989,0.03763312190496342,-0.023087597884896876,-0.04761674655706438,0.010759077741260064,37.7749,-122.4194,1.5
0.16,0.12034744259332751,9.867862212032831,-0.07433286017383277,-0.0039817050954501585,-0.013499924955685694,0.010762709365039827,37.7749,-122.4194,1.5
0.18,-0.17348839039817918,9.895490587976727,0.1006238117599188,0.012912903585552988,-0.019788001785759814,0.040468908276045816,37.7749,-122.4194,1.5
0.2,0.10881881366575984,9.944993197975505,-0.0008087044070643531,-0.0015766978574521466,0.03835003796913725,-0.025015646277776474,37.7749,-122.4194,1.5
0.22,0.007939737708106383,9.68085942455273,0.06911010305495766,-0.0230154246955429,-0.013531270902565885,0.035285494089034086,37.7749,-122.4194,1.5
0.24,-0.048453314696895844,9.906314587115615,-0.10885740040192148,-0.008470596621226928,0.0012752582340349186,-0.01863701531117348,37.7749,-122.4194,1.5
0.26,-0.14873377081768477,9.759011037022184,0.03226721600405406,0.02393294309660132,0.010532805881515075,-0.014103741348270618,37.7749,-122.4194,1.5
0.28,-0.005593969065056992,9.871737018920522,-0.055983162370626394,9.102620479448686e-06,-0.00298774789910359,0.0036849555861862148,37.7749,-122.4194,1.5
0.3,-0.028503995791637923,9.906466420093345,-0.13591460276490583,0.007149859613457872,-0.012521608797876546,0.018328182627735574,37.7749,-122.4194,1.5
0.32,0.004340071557890686,9.619574503534437,0.0868353464942319,0.002373670228342058,-0.010858982407435528,0.005607270300409146,37.7749,-122.4194,1.5
0.34,-0.1521307505723141,9.692991123243766,0.017310606334666395,0.018255164842989686,0.006149331555744633,-0.0017473084103301797,37.7749,-122.4194,1.5
0.36,-0.07263649982871327,9.74055061723032,0.09911564233558391,-0.0009608629702189638,0.011523108699510922,0.0229612563657216,37.7749,-122.4194,1.5
0.38,0.13082111104173075,9.701797839117857,0.045335357612081295,0.0061847668367805775,-0.015165127681915119,-0.02430964861617256,37.7749,-122.4194,1.5
0.4,-0.19094680369502026,9.774608838988046,-0.03810541358199249,0.014736482433872228,0.005495925663702408,0.00017547325904892494,37.7749,-122.4194,1.5
0.42,-0.1495902881159701,9.989090840948526,0.040137368139152446,0.03485773239707758,-0.017117023226548986,0.00573093770706019,37.7749,-122.4194,1.5
0.44,-0.2731613431959749,9.813415386128048,0.020549569397737118,-0.024870801586092103,0.016058261081559184,-0.011911740960464292,37.7749,-122.4194,1.5
