timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,-0.061214908295568964,9.941318278939455,0.05056714629306738,0.011665921598953839,-0.006121075348450969,-0.0017649763169945122,37.7749,-122.4194,5.4
0.02,0.16673988944964568,9.818243577642079,0.0725175537408052,0.005131175569584194,-0.041722399809650666,-0.029180522787426947,37.7749,-122.4194,5.4
0.04,-0.08411789642992828,9.781359226688268,0.1108202765123056,-0.0048378534573671975,-0.02066820847723657,-0.025758884033138356,37.7749,-122.4194,5.4
0.06,0.14419294512587238,9.791393318389416,0.13754211592548435,0.0030963789678376354,-0.03822066077024134,0.006896694258869215,37.7749,-122.4194,5.4
0.08,0.00831098476841741,9.841024421064267,0.07797577895205751,0.023760875044456484,-0.044546022631147444,0.05005556635781999,37.7749,-122.4194,5.4
0.1,0.07303935802657834,9.759134129326297,-0.03508548781080747,-0.02957663151045406,-0.016448886769276982,-0.005437158699511343,37.7749,-122.4194,5.4
0.12,0.053297163458547014,9.934085953070337,0.10449943120506794,-0.032274249374830935,-0.002151153601126848,-0.040925322848111255,37.7749,-122.4194,5.4
0.14,0.13431109344085343,9.917611069471329,-0.0336542189090825,0.01360519037094313,-0.015583584195545125,-0.0043308349890738545,37.7749,-122.4194,5.4
0.16,-0.020968028953356393,9.806592452681175,0.03394374919483361,0.011590492086250915,-0.009491879283564495,-0.01939176491755748,37.7749,-122.4194,5.4
0.18,-0.09730654468753677,9.695376473053273,0.08189091132905375,0.019755238470097525,0.04978729186539093,0.036598557662178746,37.7749,-122.4194,5.4
0.2,-0.14298919727253018,9.72127136215593,-0.0989538247493492,0.005219607598503163,0.0029079080356285646,0.0019646093985661137,37.7749,-122.4194,5.4
0.22,0.05604500282916552,9.857758716950812,-0.006773672722813574,0.0064884351224679376,0.017177671356319663,0.023248961435094914,37.7749,-122.4194,5.4
0.24,0.06555466664693453,9.943001491903507,-0.043009365047308144,0.032620009690716455,0.018108000501519565,-0.0054905468398005084,37.7749,-122.4194,5.4
0.26,-0.019447082901500372,9.781604916875025,0.08428326450140466,0.0031922733883768136,-0.0021658418055423355,0.002212498103839016,37.7749,-122.4194,5.4
0.28,0.1025074606682413,9.800524654086937,0.0038154025818899016,-0.01297172922768854,0.004990720957610108,-0.04083695392488474,37.7749,-122.4194,5.4
0.3,-0.1577744606226778,9.752787547168056,-0.10990483956801043,0.021487138161499546,0.01417179238845579,-0.003832373933464004,37.7749,-122.4194,5.4
0.32,0.02624497007118883,9.737580036525017,-0.08324283745296301,0.017027877204689474,0.0004658647281110054,-0.01676052466395509,37.7749,-122.4194,5.4
0.34,0.07653661740895082,9.817616463558418,0.0034070346660753426,-0.006392215176050389,0.015308855046648083,-0.001054162075821298,37.7749,-122.4194,5.4
0.36,0.004333520031581753,9.766038828598527,-0.13026798009257065,-0.009034830809772862,0.06154399161422779,0.03792069587409286,37.7749,-122.4194,5.4
0.38,-0.029258365633062357,9.99156848376951,-0.008049004931124301,-0.02926961133212557,-0.013545719224807516,0.04350775982863704,37.7749,-122.4194,5.4
0.4,-0.1951641661027762,9.648307696134914,0.02161731308736508,-0.004108988504741207,0.021169248519483336,-0.0023203310030863694,37.7749,-122.4194,5.4
0.42,0.04384896077462164,9.835843904353146,0.11311949199636302,0.004585761191202271,0.0002089639094101791,-0.011462182253241904,37.7749,-122.4194,5.4
0.44,-0.04443912524689764,9.752544457863236,-0.1323694175070546,0.038476957428077274,-0.017738882287395036,0.022644689732985623,37.7749,-122.4194,5.4
