timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.1484898208995745,9.677911145469096,0.0764804745255368,-0.0513133899610027,0.012296719481999839,0.004928078756281489,37.7749,-122.4194,1.5
0.02,0.037903748274419787,9.763778915886224,-0.009496601783128554,0.024607427448768177,0.025653091660695862,0.012249003757289406,37.7749,-122.4194,1.5
0.04,0.013668739693992196,9.7923201004626,-0.12799952604932865,-0.009585054349490743,0.028939819878865597,0.006175912421601635,37.7749,-122.4194,1.5
0.06,-0.01416555128903359,9.682174397964117,0.041335487368158536,0.03853827245982924,-0.02521140704938989,-0.04157783786139578,37.7749,-122.4194,1.5
0.08,0.1502526417594347,9.895279615190107,-0.048034287081208354,0.011734711029075879,0.010408513035318654,-0.01511359236576701,37.7749,-122.4194,1.5
0.1,-0.07373540327270856,9.505383968962411,0.020679769531430966,0.01195445649371098,-0.028053071473034038,-0.010909395772364177,37.7749,-122.4194,1.5
0.12,-0.0660745533315841,9.729252718683316,0.00823126283885071,0.002042916006187917,-0.0022417049111550145,-0.0020214052832503676,37.7749,-122.4194,1.5
0.14,-0.0432163104851726,9.872724471008663,-0.14196077741571986,0.02969981666636464,0.009923076723268615,-0.0019938253576985356,37.7749,-122.4194,1.5
0.16,-0.01208196406826565,10.004119125134375,0.16982866585907663,0.013502852995770587,0.026303820365965406,-0.028014338304992257,37.7749,-122.4194,1.5
0.18,-0.10759231463665003,9.784065892255809,-0.13576462473821274,0.008190128301534035,-0.002959778138984271,0.014151686584569834,37.7749,-122.4194,1.5
0.2,0.05813872172781544,9.855955638073837,-0.09938553203093256,0.009065279282968311,-0.015545454065714028,0.0004532868280644186,37.7749,-122.4194,1.5
0.22,0.045744566912178965,9.737172838302033,0.11292759377873202,0.03820333480620199,-0.019147011548588312,-0.03453945202569412,37.7749,-122.4194,1.5
0.24,-0.09857236433932766,9.785927229192435,0.07296648212923201,-0.0006428356421534523,-0.03298601523197369,0.020382774112690915,37.7749,-122.4194,1.5
0.26,-0.007484820308071211,9.796675158942298,-0.05818164417172653,0.020600915422313897,0.008490427945493692,0.0024948807971654444,37.7749,-122.4194,1.5
0.28,0.013699836981889821,9.815034982311813,0.001475100675389997,0.006866878105552382,-0.0037224054622936927,-0.01056699584501375,37.7749,-122.4194,1.5
0.3,0.07531542303101439,9.858760548209528,-0.17653893050502867,0.022956717062660684,0.03560906388173401,-0.015726580507431247,37.7749,-122.4194,1.5
0.32,0.0020004008443331423,9.777602733968669,0.14088782787980333,0.011074992741965195,-0.031236519526445548,-0.0236016601433531,37.7749,-122.4194,1.5
0.34,0.09095940323062657,9.795072975982697,0.014131043390224233,0.018568129696371633,0.008334309735042318,-0.009325747607189756,37.7749,-122.4194,1.5
0.36,0.05180262881234254,9.751334500190303,-0.050730893493987406,-0.02099661761506598,-0.0032286177152651163,-0.050539149542570626,37.7749,-122.4194,1.5
0.38,0.09959302084761973,9.998395882503486,-0.004605930509530845,-0.003181333340094713,0.023510461834455897,-0.031500090779108265,37.7749,-122.4194,1.5
0.4,0.08392392316370638,9.777624069199799,0.05957010443797726,-0.005485242490353584,-0.03428525981878309,-0.002950911323953596,37.7749,-122.4194,1.5
0.42,0.06855926800386475,9.910160812232608,0.05146195842420374,0.06004999977461135,0.0008994616250613128,0.013140063442417103,37.7749,-122.4194,1.5
0.44,-0.0030722503786722024,9.90689841887958,-0.003242809725639237,-0.020525625158329203,0.0017732834933841244,-0.003129865666320016,37.7749,-122.4194,1.5
0.46,-0.04786517192039704,9.65946416831673,0.021824910488520123,-0.03331485606924118,-0.0026371828767213,0.021827529749664766,37.7749,-122.4194,1.5
0.48,0.09858548727058009,9.923480679152547,-0.024466825100802295,0.0292386973513374,-0.0003567359974632066,0.004232455168899377,37.7749,-122.4194,1.5
0.5,-0.1374581019503606,9.804189727207502,0.028286283666814835,-0.005566151370494178,0.01675369553388951,-0.011105787002059565,37.7749,-122.4194,1.5
0.52,0.035949238297897965,9.848959231634854,-0.07820060155113606,0.0028620527581096145,0.025688336113628658,0.010773268227812955,37.7749,-122.4194,1.5
0.54,0.1369028543247789,9.882269199192006,0.10945191728880055,0.007119622611157973,-0.01568004737765299,-0.02328596550930262,37.7749,-122.4194,1.5
0.56,0.09388027047986024,9.983590772649762,-0.13102552555677316,0.01881517562151937,0.00430682115164074,0.013478844994780264,37.7749,-122.4194,1.5
0.58,-0.07045363161436848,9.787010079318856,-0.09574894320417526,0.003342948782781276,0.022749812830267713,-0.02672187431296518,37.7749,-122.4194,1.5
0.6,-0.08406449723909143,9.92663080267279,-0.058428820928229555,-0.01877499098508967,0.003597790828548523,-0.030060485238259677,37.7749,-122.4194,1.5
0.62,0.13486521870698126,9.843567507109588,0.19302803585443243,0.012075528939293425,-0.014365283596621517,0.020058739575280957,37.7749,-122.4194,1.5
0.64,0.03339238902629709,9.82074582912847,0.019933373531648882,-0.019040549295649994,-0.024140933116498307,0.049493209707005256,37.7749,-122.4194,1.5
0.66,-0.033401942807388785,9.845339791276665,-0.08419887862451969,-0.038294499160778546,0.021953087717898473,-0.009892194215039882,37.7749,-122.4194,1.5
0.68,0.027220166950121135,9.827331987905525,-0.040392947256551265,-0.00779224767099835,-0.024508119738345182,-0.004160954053834379,37.7749,-122.4194,1.5
0.7,0.06189878935326446,9.754590526483668,0.09893441992879028,-0.015713072223571444,0.05395922865727758,0.005882917570280848,37.7749,-122.4194,1.5
0.72,0.09942125475517971,9.67178749969338,0.06364445945995133,0.003650707497272787,-0.009048662487835939,-0.00849221291087695,37.7749,-122.4194,1.5
0.74,-0.04642655144800087,9.758253289454363,0.06529268837985185,-0.029282729971921252,0.02465265131401276,-0.012812165870866497,37.7749,-122.4194,1.5
0.76,-0.08331707728147363,9.828563516123394,-0.11098069275263223,-0.00022506629560652467,-0.027743675152641627,-0.016916263838384203,37.7749,-122.4194,1.5
0.78,-0.040094161200809886,9.906817912606297,0.0662699722769309,0.007372282811239098,-0.021779356715922238,0.019675188286029453,37.7749,-122.4194,1.5
0.8,-0.014517049719825741,0.019261792249392413,-0.03685534784473386,0.007653134649526431,0.00393297862530255,-0.007173443969614535,37.7749,-122.4194,1.5
0.82,-0.022615697816160393,0.0017510166227597541,-0.015718349163510545,0.015481556433178568,-0.0027248557010145355,-0.014529381839046448,37.7749,-122.4194,1.5
0.84,0.03805666026420859,0.006604100190119426,0.0025351859185393844,0.0377748498910126,0.0047535969381236,0.003438346921532371,37.7749,-122.4194,1.5
0.86,-0.01783979950997802,0.015861299854983427,0.0035676997248072803,0.01576323830199635,-0.004802319447840313,-0.004834607119464046,37.7749,-122.4194,1.5
0.88,0.03203140730440662,-0.015418857330977866,-0.04029034491990304,-0.010070276309654,-0.018403189677398128,-0.0007899846077373256,37.7749,-122.4194,1.5
0.9,0.015073241060853225,0.048773801423146176,-0.002674522919042592,0.0005512722697109189,0.02565089323604048,0.007924819997295435,37.7749,-122.4194,1.5
0.92,0.010235716184724984,0.006131446888024511,0.010581070655189838,0.0004314225992386619,-0.0014702821608990333,-0.03718422895577591,37.7749,-122.4194,1.5
0.94,0.007266756096793731,0.013537787458208737,0.010714610211204645,0.00010845383345327657,-0.031549487202835784,0.015898301991640343,37.7749,-122.4194,1.5
0.96,0.008164869690069004,0.006791884468291477,-0.023543109035679896,-0.018150431189636048,0.009995387452237665,-0.02050667442865172,37.7749,-122.4194,1.5
0.98,-0.009525834416140924,0.010316958472840473,-0.033309597449032266,-0.04097892813382097,-0.030029724981876064,-0.017443009496428182,37.7749,-122.4194,1.5
1.0,8.0,38.0,8.0,-0.018217861086952378,0.021959276594136205,4.2,37.7749,-122.4194,0.0
1.02,0.07718206953935539,9.709287544220018,-0.30320960929559115,0.01615586456545112,0.011047350954461448,0.010472679211929577,37.7749,-122.4194,0.0
1.04,-0.0760908078501803,9.865862449974049,-0.15707830297441847,0.00686598878495185,0.010408235496633991,0.019882114162050303,37.7749,-122.4194,0.0
1.06,0.06732566708969337,9.811792352328144,-0.08573844558084254,-0.003705955020199613,0.011385545775909355,-0.017444235490474233,37.7749,-122.4194,0.0
1.08,0.013552881810664143,9.795192469910807,0.002997832689856674,0.03425210911902732,-0.01119469146470738,0.002013728068848058,37.7749,-122.4194,0.0
1.1,-0.03034809618637684,9.77019401215106,-0.0040915195074927345,-0.02121106272044352,-0.03372068659366377,-0.03416049889527141,37.7749,-122.4194,0.0
1.12,-0.046323792764584745,9.800199793848593,-0.1585589052753305,0.024197057273562222,-0.0008572340449340896,0.020613544032196885,37.7749,-122.4194,0.0
1.14,-0.10562330412848338,10.017930433217469,0.19462067448648787,0.013864236997657356,-0.01786104472219413,-0.017670482774895586,37.7749,-122.4194,0.0
1.16,-0.07037711089742037,9.704660807415014,0.04198243780666712,0.019565067163732987,0.0018814864511107973,0.0489919378360217,37.7749,-122.4194,0.0
1.18,-0.060153595234129636,9.931631749232272,-0.03282606962946882,0.0007516825554958036,-0.010305167198058884,0.005506764954594968,37.7749,-122.4194,0.0
1.2,0.029234791718744747,9.76943627340625,0.20136570230688067,-0.004144571204491747,-0.007127361467934736,0.0002861981223008949,37.7749,-122.4194,0.0
1.22,0.10167431129668938,9.975201587673869,0.1165849961764046,-0.023524137222552723,0.015680673212087964,0.00019347828725947553,37.7749,-122.4194,0.0
1.24,0.034917775051734705,9.700490284516444,-0.04714166527881294,0.009776966027314605,0.022515026281003336,-0.04350819799986343,37.7749,-122.4194,0.0
1.26,-0.12198633521234253,9.76067964908405,-0.010926424199687633,-0.030941408156943503,0.007611604146884034,0.032150361326861956,37.7749,-122.4194,0.0
1.28,-0.16461323481813295,9.770421244692203,-0.003418681690333613,0.017914572954110936,-0.009460477373181623,0.00846112665692128,37.7749,-122.4194,0.0
1.3,0.04721732369571684,9.764599742581309,0.11633274150291782,-0.010018506823743023,-0.010381456712079462,0.023140003452961737,37.7749,-122.4194,0.0
1.32,0.09827124756421084,9.832090640216201,0.014796183352193841,-0.013323318235021649,-0.009066109219163843,0.0020378337139229175,37.7749,-122.4194,0.0
1.34,-0.0425733690644582,9.78925952936089,-0.030571806438910793,-0.012182329882955128,-0.0014111679564108583,0.00035405622347568376,37.7749,-122.4194,0.0
1.36,0.02563019772633182,10.017498567580168,0.012675511036980905,-0.010597715112992782,-0.017946092510330473,0.018604291769684204,37.7749,-122.4194,0.0
1.38,-0.10364936998771115,9.741192748965057,0.011497336154218918,0.013148446353905814,-0.004724919221403777,0.0231160876359657,37.7749,-122.4194,0.0
1.4,-0.003641193287374606,10.125075475263229,0.0320752328388541,0.0393697925050474,-0.0007232253152233418,-0.04039755416699268,37.7749,-122.4194,0.0
1.42,-0.13606291444272584,9.693468902022852,0.05148841761449664,-0.023372010187899885,0.007506484252121431,-0.00024321806345762993,37.7749,-122.4194,0.0
1.44,-0.019722066773553662,9.690694974448517,0.027112360118878007,-0.018964413814062272,-0.006141920963978885,-0.011198025447217746,37.7749,-122.4194,0.0
1.46,0.028406087035664003,9.854807115332243,-0.10079077885165824,-0.01954213429366232,-0.0024539448390030645,0.00936757059398932,37.7749,-122.4194,0.0
1.48,0.035617491310882515,9.71574694232225,-0.04047776602673549,0.024428354249862543,0.0069701423194936316,-0.042570742627918094,37.7749,-122.4194,0.0
1.5,0.03655258937778192,9.773985907845063,-0.022824319239526922,0.006085732351102309,0.01397828478096388,0.03729115323188604,37.7749,-122.4194,0.0
