timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.044171802187271486,9.79922656713312,0.11562656659125062,0.02387906707885163,-0.015217917703692248,0.005759096459993003,37.7749,-122.4194,5.4
0.02,0.03749144877276114,9.773781421693053,0.05795176261558162,-0.0013937617995412525,-0.039463319994300985,0.0031104367696463578,37.7749,-122.4194,5.4
0.04,-0.1461917538875564,9.71050396419111,0.026856072292748397,0.0008761537433087435,0.0012269785525495518,0.002491159068907318,37.7749,-122.4194,5.4
0.06,-0.1203708797588295,9.893380550141234,-0.14172386929629152,-0.007145726394567056,0.01112880443642752,0.00491349403031135,37.7749,-122.4194,5.4
0.08,0.10111495811007808,9.803971524584115,0.03390927242507497,0.008737157058036375,-0.012558933909618078,-0.0232351942024982,37.7749,-122.4194,5.4
0.1,0.1164038325288403,9.798279081223646,0.12600415404634788,0.027207339647797545,0.004112757878838071,-0.025152467718255314,37.7749,-122.4194,5.4
0.12,0.13485172565086798,9.824628313280465,0.007141410902017944,0.035529287997712794,-0.021939488822624288,0.023034006532910573,37.7749,-122.4194,5.4
0.14,-0.06921309411668727,9.665845733318687,0.06836772803701421,-0.011028852883419807,-0.006853055259991355,0.007072023558870238,37.7749,-122.4194,5.4
0.16,0.006840613938543199,9.910823363868609,-0.06543405315434687,-0.012702281212604674,-0.011131395107353862,0.011963265088233081,37.7749,-122.4194,5.4
0.18,0.03127241956593664,9.865691373449176,-0.18331488981239466,0.00908334771002178,0.015417060808817915,-0.008172565045187874,37.7749,-122.4194,5.4
0.2,-0.03861126501783221,9.642875791757028,0.01668542316003012,0.03216568627140181,-0.009567862511590766,-0.024042229009637706,37.7749,-122.4194,5.4
0.22,0.07309955525552195,9.763123662432836,-0.040939047214487205,-0.016042725920897682,0.01072643684713421,-0.007442274240974854,37.7749,-122.4194,5.4
0.24,0.04151313563304852,9.929335923113793,-0.1660021278239432,-0.015706548273084098,0.015037641382322147,0.0349368114180403,37.7749,-122.4194,5.4
0.26,0.11260194509048843,9.730670991559078,-0.03818111225033202,0.043106489954545406,0.0292066706931374,0.007921652178225984,37.7749,-122.4194,5.4
0.28,-0.08029168430855799,9.8107896790057,0.072657936931151,0.03263478067104576,-0.022149580543224297,-0.0035294921531043534,37.7749,-122.4194,5.4
0.3,0.014807903714657945,9.912217637542605,-0.06991236655350701,0.0008349955601790232,0.004613129181023495,0.008238757911115845,37.7749,-122.4194,5.4
0.32,-0.018825257735261048,9.582703669592798,0.09170252538688269,-0.016619802506264686,0.007437360668075304,0.031006112400634556,37.7749,-122.4194,5.4
0.34,-0.1708834449782015,9.878029858956355,0.1394455997585305,0.016803579257682468,-0.0282660445460858,0.0016329154243145396,37.7749,-122.4194,5.4
0.36,0.10313109544928296,9.816065064482434,0.0009959988981513442,0.011801788512562611,-0.010010306817948282,-0.005632375761984905,37.7749,-122.4194,5.4
0.38,-0.003643288555080926,9.733504319889358,-0.018396055373054214,-0.005388983597002331,-0.013215465553767663,-0.009373211428713097,37.7749,-122.4194,5.4
0.4,0.06260281590578358,9.696319981769124,0.032551764334193295,-0.002726235865524985,0.02175873842873161,-0.0006317136809856635,37.7749,-122.4194,5.4
0.42,0.008698631670810192,9.972407800326005,-0.10610694076686567,-0.0049417883360837475,0.03173270858195583,-0.007131411748059583,37.7749,-122.4194,5.4
0.44,-0.032620317850961644,9.752055097503058,-0.11967517597788094,-0.0018721578883737129,0.035331038772795746,0.0011671147444314869,37.7749,-122.4194,5.4
0.46,0.02972321866845149,9.917300495314162,0.05306488283715606,0.021680552568995003,-0.010937794078832566,-0.015798674007320605,37.7749,-122.4194,5.4
0.48,-0.027403726846098042,9.89814633882799,0.14110683293100643,0.004132990655333825,0.006863489860944653,-0.007100980100906687,37.7749,-122.4194,5.4
0.5,0.16798308957327782,9.755045162308711,0.01763941116176319,0.012095371530495924,0.007167468443743747,0.006121008659064477,37.7749,-122.4194,5.4
0.52,-0.05568747208110541,9.92975780406303,-0.07399465217121504,-0.03405920390790235,0.0018358699986353243,0.016514157398419573,37.7749,-122.4194,5.4
0.54,-0.10942432836682287,9.809046422355262,-0.16345516209830627,-0.017947624890637157,-0.03292774651581302,-0.02083873316003567,37.7749,-122.4194,5.4
0.56,0.05606338674720018,9.739809383721214,-0.0657151934860826,-0.02028254619284399,0.031564087505343966,-0.01190034548181164,37.7749,-122.4194,5.4
0.58,-0.10759737318062193,9.879850426423294,-0.10737765526477497,0.04129592172157451,0.0007418523909300763,0.016309414548573136,37.7749,-122.4194,5.4
0.6,-0.010435095946369918,9.876928709782806,-0.09266634957131384,-0.003249668553422654,0.016843449234514144,0.013469926441569557,37.7749,-122.4194,5.4
0.62,0.1206171120062586,9.906543603343925,0.22928176423104574,-0.0010124130123259666,-0.011579626674574307,0.005008623054468268,37.7749,-122.4194,5.4
0.64,0.02843373761921373,9.876009444077761,0.15747989677730648,0.016584981343337173,-0.008580678456625931,-0.01499408031498126,37.7749,-122.4194,5.4
0.66,0.14309550977350835,9.733302487529697,0.009058308121774997,-0.014525964376014163,-0.0006348849184236049,-0.009738674480565947,37.7749,-122.4194,5.4
0.68,-0.16599638921790777,9.637475101972095,0.12255250388716823,-0.015271030619136955,-0.023340752677183052,0.030255891798854698,37.7749,-122.4194,5.4
0.7,-0.014329017497614975,9.820222456526112,0.038650734448580165,-0.006144790614219452,0.027620730570032885,-0.012737158416302052,37.7749,-122.4194,5.4
0.72,0.032282740743091995,9.77629383109556,-0.14454111100402445,-0.004531599678504014,0.003750451643042357,0.0031109025721851803,37.7749,-122.4194,5.4
0.74,-0.04270279514025884,9.847733635894096,0.008593748952841996,0.008330970938439155,0.020542791528821144,0.009188613142930093,37.7749,-122.4194,5.4
0.76,0.14103612866566767,9.814475482189112,0.020353535589280897,0.008820379414546333,-0.015047312521454166,0.005558053466024911,37.7749,-122.4194,5.4
0.78,-0.22225787753891396,9.844626291238715,-0.01748809916312887,-0.01842445198375642,0.001031729166826359,0.005932932253629984,37.7749,-122.4194,5.4
0.8,0.05766015335726843,9.708894885837946,-0.012644446156512612,9.321207455811625e-05,-0.012095541871717946,-0.009028486825485214,37.7749,-122.4194,5.4
0.82,-0.059740699462161276,9.685716105633942,0.06678291143655864,-0.013288351621776856,-0.008672197918762326,-0.0032333776543773188,37.7749,-122.4194,5.4
0.84,-0.11747266567767452,9.89826534264182,-0.05336082242515357,0.00629754171443104,-0.030048943055629117,-0.008042445927384019,37.7749,-122.4194,5.4
0.86,-0.08662824955297828,9.641663511849593,0.0430124191131559,0.009915468991163287,-0.019232814704253875,0.029037110316722323,37.7749,-122.4194,5.4
0.88,0.06776092401902956,9.823665839491698,0.10510160692700979,-0.008999657051787107,0.009857385881177894,-0.008120396312778775,37.7749,-122.4194,5.4
0.9,0.027195230360037376,9.748948438632528,-0.013421127472243647,-0.017968371068029523,0.0212017581775151,-0.025122805744679774,37.7749,-122.4194,5.4
0.92,-0.10166472554279121,9.788822139084585,-0.1135005478498658,-0.005315863145876331,0.032446785933282776,0.012969829920876107,37.7749,-122.4194,5.4
0.94,-0.0223323720120478,9.655750914183509,-0.14061473995353116,-0.0014716537837172752,-0.011735740585238814,-0.01026773008622761,37.7749,-122.4194,5.4
0.96,-0.18497738012794518,9.59883311557018,-0.04943892956228834,8.347629042979179e-05,0.02412281688628833,-0.005798947223993787,37.7749,-122.4194,5.4
0.98,-0.18328172056923256,10.017343127563166,0.027695626751483002,-0.017734090443013814,0.011862451070148144,-0.026265385358570134,37.7749,-122.4194,5.4
1.0,12.0,42.5,10.0,-0.028398817380360132,3.5,0.0036315324071187803,37.7749,-122.4194,0.0
1.02,-0.10873053012084088,9.912635563535034,-0.012351929646013934,-0.0022537977292864924,0.01051864793697587,-0.009654980173595337,37.7749,-122.4194,0.0
1.04,-0.10781391730498593,9.88971470080998,-0.04676991436030878,0.04664651759477931,0.0011470346288854,-0.014323720610150697,37.7749,-122.4194,0.0
1.06,0.04428422041271238,9.778503437138113,-0.025914936200807932,0.019201870974093864,-0.004370270750197807,-0.006875482915640752,37.7749,-122.4194,0.0
1.08,0.1527173311865887,9.853971505882717,-0.08082800532910549,0.030296045913157453,0.04152135494244592,-0.02965079750917544,37.7749,-122.4194,0.0
1.1,-0.08248562153582531,9.881839179437966,0.015058062793995283,-0.005762299832057184,-0.00273873644893638,-0.03634276600961709,37.7749,-122.4194,0.0
1.12,-0.009858027042702437,9.71760362167575,-0.1513006813229994,-0.003435825472232057,0.005453843723165136,-0.007625299467691249,37.7749,-122.4194,0.0
1.14,-0.09290153760596055,9.90470360779746,0.20268257302774148,-0.00573792703264202,-0.02793514385837816,0.0674881815468694,37.7749,-122.4194,0.0
1.16,-0.04140796946214218,9.838128301150133,-0.14979109798775228,0.011162281080365368,-0.012383467161325656,0.01685608971079253,37.7749,-122.4194,0.0
1.18,-0.11397651193194283,9.53916701122516,0.03756408608839831,-0.006629574822716764,0.02809536441902861,-0.02206824191290451,37.7749,-122.4194,0.0
1.2,-0.17890128616394566,9.72373777600743,-0.06936049131640815,-0.007702264817951695,-0.0014259014076303436,0.014098036154014235,37.7749,-122.4194,0.0
1.22,0.016011943354331162,9.969333880942395,0.02041394648728659,-0.0017465210021587296,-0.004515249716504407,0.005742513617952452,37.7749,-122.4194,0.0
1.24,-0.037966507040711014,9.956320663850441,-0.25739784402575,-0.030391203157917764,0.01363615814869722,-0.010882697959268226,37.7749,-122.4194,0.0
1.26,-0.0884209037621256,9.640095673723224,-0.049791150105947805,-0.004216842049829431,0.002526535236217955,-0.012763332257686149,37.7749,-122.4194,0.0
1.28,0.034233231439882765,9.689871278806079,-0.08733195547974805,0.01832063929759328,0.014940425955953397,-0.021879413097315056,37.7749,-122.4194,0.0
1.3,-0.1322022057566949,9.892849955931046,-0.12292626661727404,0.003629112142868752,-0.034950411171815535,-0.03668177688798299,37.7749,-122.4194,0.0
1.32,0.036847048066997755,9.89796671655493,0.004340001778294726,-0.006501341938871628,0.007712869435534295,0.031111069895333042,37.7749,-122.4194,0.0
1.34,0.037584270793490304,9.80350321743003,0.13721333987850995,-0.030546652946034026,0.027138743388573198,-0.040811468620387925,37.7749,-122.4194,0.0
