timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.007986360247604003,9.841857820068112,-0.027343936705810503,0.003750375474677089,-0.03703986961433675,-0.0021013592054249463,37.7749,-122.4194,5.4
0.02,0.11701265165006598,9.704871608820515,-0.1161155048393814,-0.018526486358134305,0.0025649158806372325,-0.00017303903198907845,37.7749,-122.4194,5.4
0.04,-0.003934987056059358,9.98450087626772,0.0021489317803631723,0.00286657545537582,0.008665551115146095,0.04515259317723938,37.7749,-122.4194,5.4
0.06,0.12615224258572455,9.92901206574298,0.015546219129277698,0.03961783508321783,-0.03221302730976811,0.004901906478089867,37.7749,-122.4194,5.4
0.08,-0.178807435509779,9.664445349130984,-0.11188642090546164,0.011142043377268334,-0.01846373308904633,0.02294669161592935,37.7749,-122.4194,5.4
0.1,0.016716859966503253,9.825549291067961,0.2248861885619373,0.007359178412997515,0.014211403971838682,-0.03195486113384493,37.7749,-122.4194,5.4
0.12,-0.20534067788757207,9.847712007665834,0.03749397304950081,0.0037689070943237647,0.034707505424578323,-0.023263518568752927,37.7749,-122.4194,5.4
0.14,0.10245043427106444,9.745103309219424,-0.04182585828393018,0.01677410629990421,-0.028813204285694626,0.03514679890952798,37.7749,-122.4194,5.4
0.16,0.038326324262211345,9.914398611322062,0.12347577577724751,-0.006086764347685633,0.017874992468549483,0.007850681728155734,37.7749,-122.4194,5.4
0.18,-0.1856647275456769,9.718224417767422,0.07086933475039096,-0.013132457284716183,-0.008891115445090851,-0.025078931755765362,37.7749,-122.4194,5.4
0.2,-0.042225004674627864,9.951502297476665,-0.08904418597926382,0.030573064292805083,0.014965251683822265,0.02339189195684796,37.7749,-122.4194,5.4
0.22,0.011488118748240836,9.708336980117224,0.04696434513464954,0.052309454698751465,-0.009640269769578817,0.051162384211367214,37.7749,-122.4194,5.4
0.24,-0.1010383351693806,9.850695630973318,-0.003922880346274517,0.054446945893968264,-0.01918358069536442,-0.009898167977982986,37.7749,-122.4194,5.4
0.26,-0.017458308664798982,9.83539165694037,0.008300312459162846,-0.01870814009350299,0.02562379441814468,0.010255622688677787,37.7749,-122.4194,5.4
0.28,0.09693852484986931,9.79874753376737,0.03587400995715289,-0.0005856311477170145,0.026322294048752377,-0.0016917768847301091,37.7749,-122.4194,5.4
0.3,0.13385732285672933,9.858828100548001,-0.1527934594107675,0.004719386846945773,-0.011979231154811913,-0.021421891112196945,37.7749,-122.4194,5.4
0.32,0.1321237855437499,9.771993798888786,0.035048586860987024,-0.0014624157836258629,0.008827160655266288,0.00729007707227764,37.7749,-122.4194,5.4
0.34,0.04390988895555295,9.831334741851753,-0.02108530702879941,-0.0038514394205137075,-0.018678473396950127,0.013517742682570126,37.7749,-122.4194,5.4
0.36,-0.06691680325409387,9.88302103995552,-0.11025635825338671,0.003516744625308824,-0.018855895634002737,-0.02980852407930239,37.7749,-122.4194,5.4
0.38,-0.1081695601964821,9.845148053536953,0.049210249709329024,-0.006901236206516357,-0.014431784378551754,0.007331073062620108,37.7749,-122.4194,5.4
0.4,0.05191881369263323,9.661835056856383,0.04384248270952356,0.02031982356252109,0.002439894893153168,0.008306777969554575,37.7749,-122.4194,5.4
0.42,0.13683091247961549,9.747460290120237,-0.15169259167608887,0.02303690905085044,-0.00879877082511417,0.051027875964571305,37.7749,-122.4194,5.4
0.44,-0.12323102413388681,9.709551717724246,-0.11610421119116124,0.009436865678848851,0.002165078046199854,0.05439570546860607,37.7749,-122.4194,5.4
0.46,0.021982877211444426,9.845076199655065,-0.031205200228452565,-0.03082058899075312,-0.013758464149779824,-0.006555330151096268,37.7749,-122.4194,5.4
0.48,0.08453611264054564,9.736042119249987,-0.023255556957505204,0.009645925530624561,-0.014280453311838713,-0.036159896954152546,37.7749,-122.4194,5.4
0.5,-0.019366300787837222,9.777069622734684,0.06391231052941422,0.00876844038896466,-0.004242008565388119,0.01563595083566015,37.7749,-122.4194,5.4
0.52,0.2004802154186246,9.546651545196342,0.07946518566409494,-0.004446179410030801,-0.001967796324635317,-0.010822269897460499,37.7749,-122.4194,5.4
0.54,-0.01173420171097224,9.795366592508897,-0.08580532061943236,-0.011425895614481233,-0.0001520317968933977,-0.011620992590031416,37.7749,-122.4194,5.4
0.56,-0.024919754395284047,9.882128906178647,0.005408564981040469,0.004147900769606887,0.029681975593156665,-0.0006273130172300162,37.7749,-122.4194,5.4
0.58,0.1054865670203664,9.909881255293378,0.07614551726508102,0.025042850772213656,-0.009017988916616402,0.011887865681906593,37.7749,-122.4194,5.4
0.6,0.00790230572013749,9.947845113307892,-0.03817002871303538,0.0049966900691221314,0.03163181911007527,-0.032193764603651885,37.7749,-122.4194,5.4
0.62,-0.09245907135051809,9.969917153813961,0.12714251558923076,0.034059519201021494,-0.028507787849175438,-0.019935958588579054,37.7749,-122.4194,5.4
