timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,latitude,longitude,speed
0.0,0.1549529902230289,9.769884224348397,0.056894523278875,-0.00040753496181887675,0.014118385413689356,0.003999148074173187,37.7749,-122.4194,1.158954643607505
0.02,0.1109500739037904,9.90597725710213,0.07483982064644688,-0.021751107312694983,0.009474684409740586,0.014913343586829378,37.7749,-122.4194,1.3214218168286371
0.04,0.0038217626258416067,9.73635166766895,0.12188901452992607,0.005671631595895227,-0.04150988648156141,-0.011561636912750568,37.7749,-122.4194,1.093833201769432
0.06,0.03433568753374239,9.736260334161535,0.1524874231610726,0.007371801908392217,0.019868163110287284,0.017188806278521845,37.7749,-122.4194,1.2406805335730888
0.08,-0.15967815258319562,9.899073552979361,0.040052421542219344,0.004866313518701631,0.001049157312594632,-0.01976342981387427,37.7749,-122.4194,0.9833299408336916
0.1,-0.007660879028183878,9.813708885852364,0.1509017998637362,-0.013831632002263283,0.0119999563950291,-0.003899808596711013,37.7749,-122.4194,1.2555856845838604
0.12,-0.09048432650443755,9.812007270460322,0.14513991461521042,0.033556184378226925,-0.014156348599689379,-0.009302383225466577,37.7749,-122.4194,1.3619311484652037
0.14,-0.04096073717048027,9.781408677204455,0.21476312895734329,-0.01816186141675303,-0.0021574865213930022,-0.0045714361722899175,37.7749,-122.4194,1.176449325374212
0.16,-0.11739731032572964,9.699981691846748,-0.024801929604382034,-0.0038330588289068345,-0.011090291410736633,-0.013489167776017748,37.7749,-122.4194,1.3246374611072214
0.18,0.13312595799846283,9.864662666306101,0.12204046712618447,-0.014412497876144775,-0.0005194277848954071,-0.008065151134662558,37.7749,-122.4194,1.0851091916544473
0.2,0.10014814038128324,9.677894465929011,0.24832349343708346,-0.05205761649712413,-0.04289197209936174,0.018309692874018617,37.7749,-122.4194,1.185875461359337
0.22,0.05912346665648136,9.918424822298594,-0.04026903817706084,-0.00471052152367886,-0.01868254158851562,-0.013139745675399864,37.7749,-122.4194,1.1516844461654132
0.24,-0.03728062668702412,9.825272298221586,-0.04395666807681581,-0.005629734693749879,-0.050131954209830784,-0.037317468549147866,37.7749,-122.4194,1.2264922598722718
0.26,0.046270933129411586,9.835011460928166,-0.19019347710419968,0.02421987503069979,-0.007867317706048801,-0.013348967956863274,37.7749,-122.4194,1.1452458058103057
0.28,-0.02816895202662839,9.733504487577331,-0.08877623115652294,-0.012923959860127421,-0.005544276242318639,0.015308957802081396,37.7749,-122.4194,1.2130177206236583
0.3,0.04107254832618812,9.633720451422091,-0.0051982185216336895,-0.03480611149363711,0.0038077152469146946,-0.016500894701998798,37.7749,-122.4194,1.164048356781404
0.32,0.13819513846268622,9.924481651190233,0.09903365356648669,0.019595336106395835,-0.004644182688915102,0.0012589925076192767,37.7749,-122.4194,1.1860710612135663
0.34,-0.07261695404899983,9.753991186118897,-0.07196053961267489,-0.016197025639103274,-0.022086873497843475,0.013126392830183464,37.7749,-122.4194,1.2494177153710433
0.36,-0.1588797886790333,9.733483239226638,-0.07481321251014006,0.017589012143196126,-0.03071074169631949,0.0010840215516101776,37.7749,-122.4194,1.2481950888680202
0.38,0.33905969489802973,9.737200003996792,0.049283464728587884,0.007279529430819383,0.011033624125737607,0.008900741823650847,37.7749,-122.4194,1.2605432817512627
0.4,-0.13194959361021893,9.864220930222475,0.0579229055132828,0.006112333732180111,-0.008790506459274717,-0.003719635066582445,37.7749,-122.4194,1.1224793159189326
0.42,-0.018154217752755962,9.778347873914827,-0.05349474550503658,-0.03268324065501459,0.02072154542996905,0.018996651802513986,37.7749,-122.4194,1.183853078981604
0.44,-0.13763695636063894,9.974140014018307,0.0765512327683233,-0.036954089169783794,-0.023698795240147855,0.002341279982180148,37.7749,-122.4194,1.0891950306081783
0.46,0.01906118511929353,9.858360883856774,-0.08433266032711455,0.00555114374751212,0.016220041717135356,0.01524111608839183,37.7749,-122.4194,1.3205966354226422
0.48,0.059684318407552645,9.616732706527229,-0.05040752981254764,0.023244956747317587,-0.004008333878072458,0.007684775979437507,37.7749,-122.4194,1.3204625101828469
0.5,0.17210624929086396,9.738447752736553,-0.0031891401227613723,0.035458189905517405,-0.03418996907799382,-0.017431680743621867,37.7749,-122.4194,1.382604061788819
0.52,0.10267159149017785,9.980341508163724,0.00648157743161682,0.0023394143591486467,0.029214732856889376,0.02668815124456916,37.7749,-122.4194,1.2433808855379453
0.54,0.02412910846511533,9.764716672073678,0.0222010293602618,0.00704992964127412,0.014320972372503252,-0.010269314260234178,37.7749,-122.4194,0.8882854030108998
0.56,0.16844590685285768,10.02882684267815,-0.04805381359471115,0.010777866552756317,-0.032520491854100324,0.0016211943863640266,37.7749,-122.4194,1.170544990471354
0.58,0.07652621808716817,10.038513248172393,-0.16227564282838414,0.011837227419392714,0.008738122540945683,-0.019337607006785242,37.7749,-122.4194,1.1736526550029505
0.6,-0.322024255992771,9.795153038998015,-0.10160146213406018,0.03997338262354046,-0.005869015216400652,0.0054801700468375325,37.7749,-122.4194,1.3332588694802292
0.62,0.027985520204722676,9.829560877845436,-0.11363555861151944,0.022460100138656357,0.0013079715253899032,0.025265215631894048,37.7749,-122.4194,1.1322449723992059
0.64,0.030126099299256155,9.766927238617752,0.11517788765336341,0.026378664299905347,-0.004737022488566706,-0.02097487678740897,37.7749,-122.4194,1.2639013901774105
0.66,0.036428292022338174,9.724866146191381,0.0377805486012653,-0.0029200395245093163,0.0006141138062174453,-0.006498583972409437,37.7749,-122.4194,1.1901415893251113
0.68,0.016771329553643088,9.723271174088518,-0.003940179953773433,-0.04026096921274224,-0.000620114493293305,-0.027489821684091895,37.7749,-122.4194,1.2988648586037632
0.7,0.09409357094256392,9.883190342727163,-0.1955253969145427,0.006454798477155747,-0.0074468172048555315,0.0032922569108587256,37.7749,-122.4194,1.2368815509648097
0.72,0.07659434178084373,9.714048937646908,-0.1185811081740045,0.008127116780997465,-0.006818704771634121,0.0024073719767303014,37.7749,-122.4194,1.1985138363684134
0.74,-0.04731695030141969,9.934025826574743,0.011027026410215605,-0.013204383503724994,-0.016804744943265948,0.003744719652805489,37.7749,-122.4194,1.0289784970889042
0.76,0.08538437709615627,9.746840015698533,-0.14514407292284753,0.010982442625563353,-0.01698913103352728,0.004438181477045826,37.7749,-122.4194,1.159688787603562
0.78,0.038846057852518136,9.784327500603002,-0.07317547252529766,-0.035209714140026244,-0.022034985267832524,-0.0006219230710245744,37.7749,-122.4194,1.1522337057734406
0.8,-0.08357543686034759,9.7264072942388,-0.011333698116824359,-0.03522110776480676,0.005089800998371518,0.019714509375646165,37.7749,-122.4194,1.443761718498275
0.82,0.1510390460830665,9.86575298820361,0.0431946033660885,0.029634945313959354,0.013028914575021843,0.007864654537305775,37.7749,-122.4194,1.1995498944048617
0.84,-0.09399301234755246,9.70221239823807,0.15370152524587727,0.0014249845743211957,-0.01133007743716966,0.0073886917612160305,37.7749,-122.4194,1.1793355015863076
0.86,-0.05993371887288621,9.766780863555377,-0.0786428737113399,0.015417755873522994,-0.0010385920413302694,-0.008489618213647004,37.7749,-122.4194,1.4406247024727343
0.88,0.2340311902268376,9.79074137464836,-0.042919531201413445,-0.009617073768099537,-0.019140721624732394,-0.0058780447519022295,37.7749,-122.4194,1.1767993672766255
0.9,-0.006035384402986826,9.870386015955527,-0.07094119057025496,0.02235129877703219,0.019606646935307125,-0.03175029856512915,37.7749,-122.4194,1.3572057331862533
0.92,0.11319370737954051,9.940622216456434,-0.14102305363603182,0.005550328676205557,-0.012562041404433453,-0.011217512079618089,37.7749,-122.4194,1.2338011913921776
0.94,-0.07993396582421246,9.858180317438267,-0.1615567195964669,0.001800157635600538,0.010797806353556086,-0.00829375869966011,37.7749,-122.4194,1.08627079416806
0.96,-0.04006087133824629,9.795810983010261,-0.023114315696545717,-0.026622000784039722,0.0038986233002572417,0.022416872027484033,37.7749,-122.4194,1.1277896616354073
0.98,0.07658127202191295,9.910931258341733,0.04137405298084873,-0.001963249151709402,0.008859684533833791,0.004881917044851713,37.7749,-122.4194,1.2808519277702988
1.0,-0.010012710300367968,9.790954536999623,0.050429185318853466,-0.03215376422278131,0.013950206004023294,0.02034127308647772,37.7749,-122.4194,1.1217337510301821
